DATE,DATE,CLOSE
2017-04-17,2017-04-17,84.16
2017-04-18,2017-04-18,82.87
2017-04-19,2017-04-19,82.8
2017-04-20,2017-04-20,84.41
2017-04-21,2017-04-21,83.11
2017-04-24,2017-04-24,85.77
2017-04-25,2017-04-25,86.88
2017-04-26,2017-04-26,84.61
2017-04-27,2017-04-27,85.71
2017-04-28,2017-04-28,89.07
2017-05-01,2017-05-01,87.7
2017-05-02,2017-05-02,87.29
2017-05-03,2017-05-03,89.22
2017-05-04,2017-05-04,89.17
2017-05-05,2017-05-05,90.72
2017-05-08,2017-05-08,89.9
2017-05-09,2017-05-09,88.88
2017-05-10,2017-05-10,89.54
2017-05-11,2017-05-11,89.68
2017-05-12,2017-05-12,89.65
2017-05-15,2017-05-15,89.02
2017-05-16,2017-05-16,88.96
2017-05-17,2017-05-17,85.22
2017-05-18,2017-05-18,86.11
2017-05-19,2017-05-19,86.66
2017-05-22,2017-05-22,87.98
2017-05-23,2017-05-23,88.03
2017-05-24,2017-05-24,89.7
2017-05-25,2017-05-25,89.27
2017-05-26,2017-05-26,90.01
2017-05-30,2017-05-30,91.29
2017-05-31,2017-05-31,90.06
2017-06-01,2017-06-01,91.59
2017-06-02,2017-06-02,91.52
2017-06-05,2017-06-05,89.42
2017-06-06,2017-06-06,89.94
2017-06-07,2017-06-07,89.93
2017-06-08,2017-06-08,91.02
2017-06-09,2017-06-09,86.01
2017-06-12,2017-06-12,86.64
2017-06-13,2017-06-13,90.05
2017-06-14,2017-06-14,87.8
2017-06-15,2017-06-15,87.31
2017-06-16,2017-06-16,87.12
2017-06-19,2017-06-19,88.64
2017-06-20,2017-06-20,88.23
2017-06-21,2017-06-21,91.03
2017-06-22,2017-06-22,90.25
2017-06-23,2017-06-23,93.34
2017-06-26,2017-06-26,92.66
2017-06-27,2017-06-27,91.85
2017-06-28,2017-06-28,93.67
2017-06-29,2017-06-29,91.65
2017-06-30,2017-06-30,88.6
2017-07-03,2017-07-03,85.29
2017-07-05,2017-07-05,86.41
2017-07-06,2017-07-06,86.12
2017-07-07,2017-07-07,86.94
2017-07-10,2017-07-10,89.27
2017-07-11,2017-07-11,91.75
2017-07-12,2017-07-12,94.13
2017-07-13,2017-07-13,92.8
2017-07-14,2017-07-14,94.44
2017-07-17,2017-07-17,94.57
2017-07-18,2017-07-18,94.27
2017-07-19,2017-07-19,94.48
2017-07-20,2017-07-20,95.01
2017-07-21,2017-07-21,94.82
2017-07-24,2017-07-24,94.62
2017-07-25,2017-07-25,93.75
2017-07-26,2017-07-26,92.96
2017-07-27,2017-07-27,91.9
2017-07-28,2017-07-28,84.97
2017-07-31,2017-07-31,85.12
2017-08-01,2017-08-01,85.67
2017-08-02,2017-08-02,84.37
2017-08-03,2017-08-03,84.51
2017-08-04,2017-08-04,81.17
2017-08-07,2017-08-07,80.97
2017-08-08,2017-08-08,81.34
2017-08-09,2017-08-09,80.99
2017-08-10,2017-08-10,79.19
2017-08-11,2017-08-11,79.9
2017-08-14,2017-08-14,82.83
2017-08-15,2017-08-15,83.82
2017-08-16,2017-08-16,85.85
2017-08-17,2017-08-17,82.48
2017-08-18,2017-08-18,83.2
2017-08-21,2017-08-21,83.86
2017-08-22,2017-08-22,86.65
2017-08-23,2017-08-23,88.31
2017-08-24,2017-08-24,89.45
2017-08-25,2017-08-25,90.25
2017-08-28,2017-08-28,90.56
2017-08-29,2017-08-29,90.07
2017-08-30,2017-08-30,90.3
2017-08-31,2017-08-31,88.27
2017-09-01,2017-09-01,90.41
2017-09-05,2017-09-05,89.5
2017-09-06,2017-09-06,89.56
2017-09-07,2017-09-07,88.42
2017-09-08,2017-09-08,87.0
2017-09-11,2017-09-11,87.38
2017-09-12,2017-09-12,88.78
2017-09-13,2017-09-13,85.74
2017-09-14,2017-09-14,85.79
2017-09-15,2017-09-15,88.52
2017-09-18,2017-09-18,89.18
2017-09-19,2017-09-19,89.92
2017-09-20,2017-09-20,86.37
2017-09-21,2017-09-21,85.49
2017-09-22,2017-09-22,86.48
2017-09-25,2017-09-25,86.09
2017-09-26,2017-09-26,86.28
2017-09-27,2017-09-27,88.72
2017-09-28,2017-09-28,86.71
2017-09-29,2017-09-29,86.4
2017-10-02,2017-10-02,83.39
2017-10-03,2017-10-03,83.0
2017-10-04,2017-10-04,84.35
2017-10-05,2017-10-05,83.58
2017-10-06,2017-10-06,83.85
2017-10-09,2017-10-09,84.27
2017-10-10,2017-10-10,86.01
2017-10-11,2017-10-11,85.62
2017-10-12,2017-10-12,85.76
2017-10-13,2017-10-13,87.8
2017-10-16,2017-10-16,86.83
2017-10-17,2017-10-17,85.78
2017-10-18,2017-10-18,85.5
2017-10-19,2017-10-19,85.48
2017-10-20,2017-10-20,86.41
2017-10-23,2017-10-23,87.99
2017-10-24,2017-10-24,87.89
2017-10-25,2017-10-25,87.29
2017-10-26,2017-10-26,89.38
2017-10-27,2017-10-27,87.11
2017-10-30,2017-10-30,85.79
2017-10-31,2017-10-31,89.27
2017-11-01,2017-11-01,89.24
2017-11-02,2017-11-02,88.6
2017-11-03,2017-11-03,87.01
2017-11-06,2017-11-06,87.85
2017-11-07,2017-11-07,86.09
2017-11-08,2017-11-08,87.12
2017-11-09,2017-11-09,87.63
2017-11-10,2017-11-10,88.92
2017-11-13,2017-11-13,88.44
2017-11-14,2017-11-14,91.58
2017-11-15,2017-11-15,90.36
2017-11-16,2017-11-16,91.21
2017-11-17,2017-11-17,91.3
2017-11-20,2017-11-20,90.88
2017-11-21,2017-11-21,92.35
2017-11-22,2017-11-22,92.91
2017-11-24,2017-11-24,92.78
2017-11-27,2017-11-27,86.55
2017-11-28,2017-11-28,86.89
2017-11-29,2017-11-29,81.0
2017-11-30,2017-11-30,78.86
2017-12-01,2017-12-01,79.36
2017-12-04,2017-12-04,77.11
2017-12-05,2017-12-05,78.56
2017-12-06,2017-12-06,77.86
2017-12-07,2017-12-07,78.35
2017-12-08,2017-12-08,81.47
2017-12-11,2017-12-11,81.2
2017-12-12,2017-12-12,81.77
2017-12-13,2017-12-13,83.63
2017-12-14,2017-12-14,82.64
2017-12-15,2017-12-15,81.62
2017-12-18,2017-12-18,83.62
2017-12-19,2017-12-19,84.24
2017-12-20,2017-12-20,82.77
2017-12-21,2017-12-21,80.83
2017-12-22,2017-12-22,80.68
2017-12-26,2017-12-26,80.0
2017-12-27,2017-12-27,80.96
2017-12-28,2017-12-28,80.64
2017-12-29,2017-12-29,79.53
2018-01-02,2018-01-02,81.38
2018-01-03,2018-01-03,82.67
2018-01-04,2018-01-04,82.17
2018-01-05,2018-01-05,82.69
2018-01-08,2018-01-08,81.44
2018-01-09,2018-01-09,80.62
