DATE,DATE,CLOSE
2018-02-08,2018-02-08,133.88
2018-02-09,2018-02-09,136.29
2018-02-12,2018-02-12,139.1
2018-02-13,2018-02-13,140.61
2018-02-14,2018-02-14,145.24
2018-02-15,2018-02-15,141.29
2018-02-16,2018-02-16,138.5
2018-02-20,2018-02-20,140.44
2018-02-21,2018-02-21,141.96
2018-02-22,2018-02-22,140.6
2018-02-23,2018-02-23,142.17
2018-02-26,2018-02-26,141.35
2018-02-27,2018-02-27,138.12
2018-02-28,2018-02-28,141.21
2018-03-01,2018-03-01,137.54
2018-03-02,2018-03-02,139.58
2018-03-05,2018-03-05,135.73
2018-03-06,2018-03-06,137.61
2018-03-07,2018-03-07,138.98
2018-03-08,2018-03-08,139.35
2018-03-09,2018-03-09,143.29
2018-03-12,2018-03-12,141.81
2018-03-13,2018-03-13,141.75
2018-03-14,2018-03-14,141.43
2018-03-15,2018-03-15,141.73
2018-03-16,2018-03-16,141.06
2018-03-19,2018-03-19,139.82
2018-03-20,2018-03-20,140.55
2018-03-21,2018-03-21,140.42
2018-03-22,2018-03-22,137.25
2018-03-23,2018-03-23,133.76
2018-03-26,2018-03-26,138.92
2018-03-27,2018-03-27,135.59
2018-03-28,2018-03-28,133.9
2018-03-29,2018-03-29,135.98
2018-04-02,2018-04-02,132.07
2018-04-03,2018-04-03,132.5
2018-04-04,2018-04-04,135.81
2018-04-05,2018-04-05,134.44
2018-04-06,2018-04-06,130.93
2018-04-09,2018-04-09,130.72
2018-04-10,2018-04-10,129.84
2018-04-11,2018-04-11,132.03
2018-04-12,2018-04-12,133.01
2018-04-13,2018-04-13,131.06
2018-04-16,2018-04-16,133.47
2018-04-17,2018-04-17,136.81
2018-04-18,2018-04-18,138.31
2018-04-19,2018-04-19,137.62
2018-04-20,2018-04-20,137.48
2018-04-23,2018-04-23,137.63
2018-04-24,2018-04-24,136.9
2018-04-25,2018-04-25,137.24
2018-04-26,2018-04-26,137.76
2018-04-27,2018-04-27,137.42
2018-04-30,2018-04-30,136.68
2018-05-01,2018-05-01,137.6
