DATE,DATE,CLOSE
2017-03-29,2017-03-29,59.08
2017-03-30,2017-03-30,59.24
2017-03-31,2017-03-31,59.52
2017-04-03,2017-04-03,58.25
2017-04-04,2017-04-04,58.21
2017-04-05,2017-04-05,58.06
2017-04-06,2017-04-06,58.14
2017-04-07,2017-04-07,58.43
2017-04-10,2017-04-10,58.97
2017-04-11,2017-04-11,58.88
2017-04-12,2017-04-12,58.66
2017-04-13,2017-04-13,58.35
2017-04-17,2017-04-17,58.7
2017-04-18,2017-04-18,57.87
2017-04-19,2017-04-19,57.97
2017-04-20,2017-04-20,57.78
2017-04-21,2017-04-21,57.85
2017-04-24,2017-04-24,58.89
2017-04-25,2017-04-25,59.09
2017-04-26,2017-04-26,59.42
2017-04-27,2017-04-27,59.7
2017-04-28,2017-04-28,60.23
2017-05-01,2017-05-01,60.35
2017-05-02,2017-05-02,60.49
2017-05-03,2017-05-03,60.56
2017-05-04,2017-05-04,60.75
2017-05-05,2017-05-05,63.22
2017-05-08,2017-05-08,64.28
2017-05-09,2017-05-09,64.17
2017-05-10,2017-05-10,63.97
2017-05-11,2017-05-11,64.25
2017-05-12,2017-05-12,64.39
2017-05-15,2017-05-15,64.49
2017-05-16,2017-05-16,65.19
2017-05-17,2017-05-17,64.5
2017-05-18,2017-05-18,65.02
2017-05-19,2017-05-19,65.42
2017-05-22,2017-05-22,65.79
2017-05-23,2017-05-23,66.01
2017-05-24,2017-05-24,66.49
2017-05-25,2017-05-25,66.88
2017-05-26,2017-05-26,66.79
2017-05-30,2017-05-30,66.49
2017-05-31,2017-05-31,66.91
2017-06-01,2017-06-01,67.39
2017-06-02,2017-06-02,67.47
2017-06-05,2017-06-05,67.56
2017-06-06,2017-06-06,67.41
2017-06-07,2017-06-07,66.96
2017-06-08,2017-06-08,66.87
2017-06-09,2017-06-09,66.31
2017-06-12,2017-06-12,66.29
2017-06-13,2017-06-13,66.43
2017-06-14,2017-06-14,66.47
2017-06-15,2017-06-15,66.39
2017-06-16,2017-06-16,66.59
2017-06-19,2017-06-19,67.4
2017-06-20,2017-06-20,67.27
2017-06-21,2017-06-21,67.91
2017-06-22,2017-06-22,67.12
2017-06-23,2017-06-23,67.38
2017-06-26,2017-06-26,67.46
2017-06-27,2017-06-27,66.53
2017-06-28,2017-06-28,67.03
2017-06-29,2017-06-29,66.14
2017-06-30,2017-06-30,66.4
2017-07-03,2017-07-03,66.7
2017-07-05,2017-07-05,66.89
2017-07-06,2017-07-06,66.29
2017-07-07,2017-07-07,66.96
2017-07-10,2017-07-10,67.28
2017-07-11,2017-07-11,67.6
2017-07-12,2017-07-12,68.13
2017-07-13,2017-07-13,67.9
2017-07-14,2017-07-14,68.83
2017-07-17,2017-07-17,68.89
2017-07-18,2017-07-18,68.79
2017-07-19,2017-07-19,69.5
2017-07-20,2017-07-20,69.96
2017-07-21,2017-07-21,69.98
2017-07-24,2017-07-24,69.96
2017-07-25,2017-07-25,69.97
2017-07-26,2017-07-26,70.05
2017-07-27,2017-07-27,69.72
2017-07-28,2017-07-28,69.32
2017-07-31,2017-07-31,69.32
2017-08-01,2017-08-01,69.51
2017-08-02,2017-08-02,68.52
2017-08-03,2017-08-03,69.95
2017-08-04,2017-08-04,71.18
2017-08-07,2017-08-07,69.59
2017-08-08,2017-08-08,70.28
2017-08-09,2017-08-09,71.01
2017-08-10,2017-08-10,70.01
2017-08-11,2017-08-11,70.61
2017-08-14,2017-08-14,71.84
2017-08-15,2017-08-15,71.67
2017-08-16,2017-08-16,72.06
2017-08-17,2017-08-17,70.39
2017-08-18,2017-08-18,70.07
2017-08-21,2017-08-21,69.52
2017-08-22,2017-08-22,70.15
2017-08-23,2017-08-23,70.02
2017-08-24,2017-08-24,69.82
2017-08-25,2017-08-25,69.78
2017-08-28,2017-08-28,69.96
2017-08-29,2017-08-29,69.65
2017-08-30,2017-08-30,69.67
2017-08-31,2017-08-31,70.77
2017-09-01,2017-09-01,70.83
2017-09-05,2017-09-05,70.54
2017-09-06,2017-09-06,70.93
2017-09-07,2017-09-07,71.42
2017-09-08,2017-09-08,71.1
2017-09-11,2017-09-11,72.18
2017-09-12,2017-09-12,72.84
2017-09-13,2017-09-13,72.27
2017-09-14,2017-09-14,71.74
2017-09-15,2017-09-15,71.82
2017-09-18,2017-09-18,72.04
2017-09-19,2017-09-19,72.5
2017-09-20,2017-09-20,72.46
2017-09-21,2017-09-21,71.86
2017-09-22,2017-09-22,72.06
2017-09-25,2017-09-25,71.69
2017-09-26,2017-09-26,71.62
2017-09-27,2017-09-27,71.91
2017-09-28,2017-09-28,72.14
2017-09-29,2017-09-29,72.54
2017-10-02,2017-10-02,72.45
2017-10-03,2017-10-03,72.55
2017-10-04,2017-10-04,72.65
2017-10-05,2017-10-05,73.2
2017-10-06,2017-10-06,73.8
2017-10-09,2017-10-09,73.65
2017-10-10,2017-10-10,74.0
2017-10-11,2017-10-11,73.6
2017-10-12,2017-10-12,74.09
2017-10-13,2017-10-13,74.38
2017-10-16,2017-10-16,74.17
2017-10-17,2017-10-17,73.97
2017-10-18,2017-10-18,73.94
2017-10-19,2017-10-19,74.27
2017-10-20,2017-10-20,74.8
2017-10-23,2017-10-23,74.4
2017-10-24,2017-10-24,74.69
2017-10-25,2017-10-25,74.25
2017-10-26,2017-10-26,74.58
2017-10-27,2017-10-27,75.39
2017-10-30,2017-10-30,75.51
2017-10-31,2017-10-31,75.67
2017-11-01,2017-11-01,73.54
2017-11-02,2017-11-02,74.36
2017-11-03,2017-11-03,74.27
2017-11-06,2017-11-06,74.78
2017-11-07,2017-11-07,74.65
2017-11-08,2017-11-08,74.38
2017-11-09,2017-11-09,73.94
2017-11-10,2017-11-10,74.26
2017-11-13,2017-11-13,74.56
2017-11-14,2017-11-14,74.97
2017-11-15,2017-11-15,74.09
2017-11-16,2017-11-16,75.38
2017-11-17,2017-11-17,72.91
2017-11-20,2017-11-20,71.9
2017-11-21,2017-11-21,71.77
2017-11-22,2017-11-22,71.71
2017-11-24,2017-11-24,72.27
2017-11-27,2017-11-27,72.4
2017-11-28,2017-11-28,72.87
2017-11-29,2017-11-29,72.11
2017-11-30,2017-11-30,72.28
2017-12-01,2017-12-01,71.36
2017-12-04,2017-12-04,70.32
2017-12-05,2017-12-05,70.43
2017-12-06,2017-12-06,71.5
2017-12-07,2017-12-07,71.61
2017-12-08,2017-12-08,71.82
2017-12-11,2017-12-11,71.56
2017-12-12,2017-12-12,71.45
2017-12-13,2017-12-13,71.19
2017-12-14,2017-12-14,71.81
2017-12-15,2017-12-15,72.08
2017-12-18,2017-12-18,71.87
2017-12-19,2017-12-19,71.93
2017-12-20,2017-12-20,72.71
2017-12-21,2017-12-21,72.4
2017-12-22,2017-12-22,71.7
2017-12-26,2017-12-26,71.24
2017-12-27,2017-12-27,71.2
2017-12-28,2017-12-28,71.39
2017-12-29,2017-12-29,71.02
2018-01-02,2018-01-02,70.95
2018-01-03,2018-01-03,71.55
2018-01-04,2018-01-04,72.68
2018-01-05,2018-01-05,73.3
2018-01-08,2018-01-08,73.37
2018-01-09,2018-01-09,73.46
2018-01-10,2018-01-10,73.97
2018-01-11,2018-01-11,74.01
2018-01-12,2018-01-12,74.56
2018-01-16,2018-01-16,74.73
2018-01-17,2018-01-17,75.84
2018-01-18,2018-01-18,76.75
2018-01-19,2018-01-19,77.29
2018-01-22,2018-01-22,77.96
2018-01-23,2018-01-23,78.26
2018-01-24,2018-01-24,78.45
2018-01-25,2018-01-25,77.95
2018-01-26,2018-01-26,78.43
2018-01-29,2018-01-29,78.15
2018-01-30,2018-01-30,77.76
2018-01-31,2018-01-31,77.98
2018-02-01,2018-02-01,77.5
2018-02-02,2018-02-02,75.72
2018-02-05,2018-02-05,73.29
2018-02-06,2018-02-06,73.9
2018-02-07,2018-02-07,76.52
2018-02-08,2018-02-08,75.16
2018-02-09,2018-02-09,76.29
2018-02-12,2018-02-12,77.43
2018-02-13,2018-02-13,78.11
2018-02-14,2018-02-14,79.82
2018-02-15,2018-02-15,81.37
2018-02-16,2018-02-16,80.95
2018-02-20,2018-02-20,81.54
2018-02-21,2018-02-21,81.8
2018-02-22,2018-02-22,81.61
2018-02-23,2018-02-23,82.53
2018-02-26,2018-02-26,82.97
2018-02-27,2018-02-27,82.51
2018-02-28,2018-02-28,82.02
2018-03-01,2018-03-01,80.65
2018-03-02,2018-03-02,81.28
2018-03-05,2018-03-05,82.27
2018-03-06,2018-03-06,83.07
2018-03-07,2018-03-07,83.25
2018-03-08,2018-03-08,83.22
2018-03-09,2018-03-09,84.71
2018-03-12,2018-03-12,84.07
2018-03-13,2018-03-13,83.79
2018-03-14,2018-03-14,83.63
2018-03-15,2018-03-15,84.83
2018-03-16,2018-03-16,84.6
2018-03-19,2018-03-19,83.81
2018-03-20,2018-03-20,84.31
2018-03-21,2018-03-21,83.35
2018-03-22,2018-03-22,80.97
2018-03-23,2018-03-23,79.26
2018-03-26,2018-03-26,81.63
2018-03-27,2018-03-27,80.08
2018-03-28,2018-03-28,79.67
2018-03-29,2018-03-29,80.5
2018-04-02,2018-04-02,79.21
2018-04-03,2018-04-03,80.05
2018-04-04,2018-04-04,80.72
2018-04-05,2018-04-05,80.92
2018-04-06,2018-04-06,79.07
2018-04-09,2018-04-09,78.91
2018-04-10,2018-04-10,80.4
2018-04-11,2018-04-11,79.93
2018-04-12,2018-04-12,81.55
2018-04-13,2018-04-13,80.82
2018-04-16,2018-04-16,81.77
2018-04-17,2018-04-17,82.19
2018-04-18,2018-04-18,82.7
2018-04-19,2018-04-19,82.37
2018-04-20,2018-04-20,81.77
2018-04-23,2018-04-23,81.57
2018-04-24,2018-04-24,80.8
2018-04-25,2018-04-25,80.91
2018-04-26,2018-04-26,81.73
2018-04-27,2018-04-27,81.62
2018-04-30,2018-04-30,81.82
2018-05-01,2018-05-01,81.82
