DATE,DATE,CLOSE
2018-03-05,2018-03-05,178.53
2018-03-06,2018-03-06,177.53
2018-03-07,2018-03-07,179.21
2018-03-08,2018-03-08,179.25
2018-03-09,2018-03-09,183.24
2018-03-12,2018-03-12,182.54
2018-03-13,2018-03-13,181.01
2018-03-14,2018-03-14,180.12
2018-03-15,2018-03-15,180.95
2018-03-16,2018-03-16,182.55
2018-03-19,2018-03-19,180.58
2018-03-20,2018-03-20,182.51
2018-03-21,2018-03-21,180.75
2018-03-22,2018-03-22,175.52
2018-03-23,2018-03-23,171.83
2018-03-26,2018-03-26,177.17
2018-03-27,2018-03-27,172.52
2018-03-28,2018-03-28,170.35
2018-03-29,2018-03-29,175.16
2018-04-02,2018-04-02,171.6
2018-04-03,2018-04-03,172.47
2018-04-04,2018-04-04,173.69
2018-04-05,2018-04-05,175.8
2018-04-06,2018-04-06,169.7
2018-04-09,2018-04-09,170.34
2018-04-10,2018-04-10,174.72
2018-04-11,2018-04-11,172.36
2018-04-12,2018-04-12,174.8
2018-04-13,2018-04-13,174.27
2018-04-16,2018-04-16,173.87
2018-04-17,2018-04-17,178.34
2018-04-18,2018-04-18,179.46
2018-04-19,2018-04-19,179.01
2018-04-20,2018-04-20,177.08
2018-04-23,2018-04-23,175.43
2018-04-24,2018-04-24,173.24
2018-04-25,2018-04-25,172.47
2018-04-26,2018-04-26,178.16
2018-04-27,2018-04-27,175.94
2018-04-30,2018-04-30,178.27
2018-05-01,2018-05-01,180.25
