DATE,DATE,CLOSE
2017-05-11,2017-05-11,35.69
2017-05-12,2017-05-12,35.53
2017-05-15,2017-05-15,35.63
2017-05-16,2017-05-16,35.82
2017-05-17,2017-05-17,35.04
2017-05-18,2017-05-18,35.22
2017-05-19,2017-05-19,35.4
2017-05-22,2017-05-22,35.77
2017-05-23,2017-05-23,35.86
2017-05-24,2017-05-24,36.12
2017-05-25,2017-05-25,36.26
2017-05-26,2017-05-26,36.26
2017-05-30,2017-05-30,36.18
2017-05-31,2017-05-31,36.11
2017-06-01,2017-06-01,36.12
2017-06-02,2017-06-02,36.32
2017-06-05,2017-06-05,36.34
2017-06-06,2017-06-06,36.13
2017-06-07,2017-06-07,36.26
2017-06-08,2017-06-08,36.48
2017-06-09,2017-06-09,35.71
2017-06-12,2017-06-12,35.73
2017-06-13,2017-06-13,35.88
2017-06-14,2017-06-14,35.53
2017-06-15,2017-06-15,35.31
2017-06-16,2017-06-16,35.21
2017-06-19,2017-06-19,35.51
2017-06-20,2017-06-20,34.86
2017-06-21,2017-06-21,34.58
2017-06-22,2017-06-22,34.36
2017-06-23,2017-06-23,34.19
2017-06-26,2017-06-26,34.07
2017-06-27,2017-06-27,33.65
2017-06-28,2017-06-28,34.2
2017-06-29,2017-06-29,33.54
2017-06-30,2017-06-30,33.74
2017-07-03,2017-07-03,33.46
2017-07-05,2017-07-05,34.34
2017-07-06,2017-07-06,33.63
2017-07-07,2017-07-07,33.88
2017-07-10,2017-07-10,33.65
2017-07-11,2017-07-11,33.92
2017-07-12,2017-07-12,34.25
2017-07-13,2017-07-13,34.24
2017-07-14,2017-07-14,34.68
2017-07-17,2017-07-17,34.47
2017-07-18,2017-07-18,34.53
2017-07-19,2017-07-19,34.56
2017-07-20,2017-07-20,34.75
2017-07-21,2017-07-21,34.73
2017-07-24,2017-07-24,34.5
2017-07-25,2017-07-25,34.67
2017-07-26,2017-07-26,34.75
2017-07-27,2017-07-27,34.97
2017-07-28,2017-07-28,35.31
2017-07-31,2017-07-31,35.47
2017-08-01,2017-08-01,36.35
2017-08-02,2017-08-02,36.64
2017-08-03,2017-08-03,36.49
2017-08-04,2017-08-04,36.3
2017-08-07,2017-08-07,36.43
2017-08-08,2017-08-08,36.41
2017-08-09,2017-08-09,36.59
2017-08-10,2017-08-10,36.14
2017-08-11,2017-08-11,35.87
2017-08-14,2017-08-14,36.34
2017-08-15,2017-08-15,36.0
2017-08-16,2017-08-16,35.81
2017-08-17,2017-08-17,35.17
2017-08-18,2017-08-18,35.01
2017-08-21,2017-08-21,34.92
2017-08-22,2017-08-22,34.65
2017-08-23,2017-08-23,34.66
2017-08-24,2017-08-24,34.71
2017-08-25,2017-08-25,34.67
2017-08-28,2017-08-28,34.65
2017-08-29,2017-08-29,34.73
2017-08-30,2017-08-30,34.89
2017-08-31,2017-08-31,35.07
2017-09-01,2017-09-01,35.09
2017-09-05,2017-09-05,35.02
2017-09-06,2017-09-06,35.76
2017-09-07,2017-09-07,35.54
2017-09-08,2017-09-08,35.19
2017-09-11,2017-09-11,35.77
2017-09-12,2017-09-12,36.09
2017-09-13,2017-09-13,36.33
2017-09-14,2017-09-14,36.48
2017-09-15,2017-09-15,37.0
2017-09-18,2017-09-18,37.0
2017-09-19,2017-09-19,37.23
2017-09-20,2017-09-20,37.07
2017-09-21,2017-09-21,37.2
2017-09-22,2017-09-22,37.18
2017-09-25,2017-09-25,37.16
2017-09-26,2017-09-26,37.47
2017-09-27,2017-09-27,37.54
2017-09-28,2017-09-28,37.83
2017-09-29,2017-09-29,38.08
2017-10-02,2017-10-02,39.04
2017-10-03,2017-10-03,39.38
2017-10-04,2017-10-04,39.34
2017-10-05,2017-10-05,39.53
2017-10-06,2017-10-06,39.63
2017-10-09,2017-10-09,39.86
2017-10-10,2017-10-10,39.65
2017-10-11,2017-10-11,39.3
2017-10-12,2017-10-12,39.19
2017-10-13,2017-10-13,39.67
2017-10-16,2017-10-16,39.76
2017-10-17,2017-10-17,39.79
2017-10-18,2017-10-18,40.25
2017-10-19,2017-10-19,40.09
2017-10-20,2017-10-20,40.43
2017-10-23,2017-10-23,40.83
2017-10-24,2017-10-24,40.95
2017-10-25,2017-10-25,40.78
2017-10-26,2017-10-26,41.35
2017-10-27,2017-10-27,44.4
2017-10-30,2017-10-30,44.37
2017-10-31,2017-10-31,45.49
2017-11-01,2017-11-01,46.71
2017-11-02,2017-11-02,47.1
2017-11-03,2017-11-03,46.34
2017-11-06,2017-11-06,46.7
2017-11-07,2017-11-07,46.78
2017-11-08,2017-11-08,46.7
2017-11-09,2017-11-09,46.3
2017-11-10,2017-11-10,45.58
2017-11-13,2017-11-13,45.75
2017-11-14,2017-11-14,45.86
2017-11-15,2017-11-15,45.46
2017-11-16,2017-11-16,45.65
2017-11-17,2017-11-17,44.63
2017-11-20,2017-11-20,44.62
2017-11-21,2017-11-21,44.94
2017-11-22,2017-11-22,44.65
2017-11-24,2017-11-24,44.75
2017-11-27,2017-11-27,44.49
2017-11-28,2017-11-28,44.73
2017-11-29,2017-11-29,43.95
2017-11-30,2017-11-30,44.84
2017-12-01,2017-12-01,44.68
2017-12-04,2017-12-04,44.49
2017-12-05,2017-12-05,43.44
2017-12-06,2017-12-06,43.45
2017-12-07,2017-12-07,43.08
2017-12-08,2017-12-08,43.35
2017-12-11,2017-12-11,43.66
2017-12-12,2017-12-12,43.33
2017-12-13,2017-12-13,43.34
2017-12-14,2017-12-14,43.26
2017-12-15,2017-12-15,44.56
2017-12-18,2017-12-18,46.26
2017-12-19,2017-12-19,47.04
2017-12-20,2017-12-20,47.56
2017-12-21,2017-12-21,46.76
2017-12-22,2017-12-22,46.7
2017-12-26,2017-12-26,46.08
2017-12-27,2017-12-27,46.11
2017-12-28,2017-12-28,46.22
2017-12-29,2017-12-29,46.16
2018-01-02,2018-01-02,46.85
2018-01-03,2018-01-03,45.26
2018-01-04,2018-01-04,44.43
2018-01-05,2018-01-05,44.74
2018-01-08,2018-01-08,44.74
2018-01-09,2018-01-09,43.62
2018-01-10,2018-01-10,42.5
2018-01-11,2018-01-11,43.41
2018-01-12,2018-01-12,43.24
2018-01-16,2018-01-16,43.14
2018-01-17,2018-01-17,44.39
2018-01-18,2018-01-18,44.48
2018-01-19,2018-01-19,44.82
2018-01-22,2018-01-22,45.75
2018-01-23,2018-01-23,46.06
2018-01-24,2018-01-24,45.51
2018-01-25,2018-01-25,45.3
2018-01-26,2018-01-26,50.08
2018-01-29,2018-01-29,49.98
2018-01-30,2018-01-30,48.79
2018-01-31,2018-01-31,48.14
2018-02-01,2018-02-01,47.65
2018-02-02,2018-02-02,46.15
2018-02-05,2018-02-05,44.52
2018-02-06,2018-02-06,44.91
2018-02-07,2018-02-07,45.2
2018-02-08,2018-02-08,42.75
2018-02-09,2018-02-09,43.95
2018-02-12,2018-02-12,44.83
2018-02-13,2018-02-13,44.46
2018-02-14,2018-02-14,45.38
2018-02-15,2018-02-15,45.92
2018-02-16,2018-02-16,45.56
2018-02-20,2018-02-20,46.32
2018-02-21,2018-02-21,45.94
2018-02-22,2018-02-22,45.8
2018-02-23,2018-02-23,47.73
2018-02-26,2018-02-26,49.11
2018-02-27,2018-02-27,49.91
2018-02-28,2018-02-28,49.29
2018-03-01,2018-03-01,47.84
2018-03-02,2018-03-02,48.98
2018-03-05,2018-03-05,49.75
2018-03-06,2018-03-06,50.71
2018-03-07,2018-03-07,51.32
2018-03-08,2018-03-08,50.74
2018-03-09,2018-03-09,52.19
2018-03-12,2018-03-12,51.52
2018-03-13,2018-03-13,51.78
2018-03-14,2018-03-14,51.86
2018-03-15,2018-03-15,50.88
2018-03-16,2018-03-16,51.17
2018-03-19,2018-03-19,50.83
2018-03-20,2018-03-20,51.55
2018-03-21,2018-03-21,51.56
2018-03-22,2018-03-22,50.83
2018-03-23,2018-03-23,49.36
2018-03-26,2018-03-26,52.48
2018-03-27,2018-03-27,51.19
2018-03-28,2018-03-28,49.6
2018-03-29,2018-03-29,52.08
2018-04-02,2018-04-02,48.92
2018-04-03,2018-04-03,49.75
2018-04-04,2018-04-04,49.99
2018-04-05,2018-04-05,50.38
2018-04-06,2018-04-06,48.79
2018-04-09,2018-04-09,49.55
2018-04-10,2018-04-10,51.27
2018-04-11,2018-04-11,51.1
2018-04-12,2018-04-12,52.72
2018-04-13,2018-04-13,51.86
2018-04-16,2018-04-16,52.4
2018-04-17,2018-04-17,53.54
2018-04-18,2018-04-18,53.61
2018-04-19,2018-04-19,52.22
2018-04-20,2018-04-20,51.53
2018-04-23,2018-04-23,51.1
2018-04-24,2018-04-24,51.45
2018-04-25,2018-04-25,51.38
2018-04-26,2018-04-26,53.05
2018-04-27,2018-04-27,52.73
2018-04-30,2018-04-30,51.62
2018-05-01,2018-05-01,53.33
