DATE,DATE,CLOSE
2017-08-23,2017-08-23,251.99
2017-08-24,2017-08-24,251.85
2017-08-25,2017-08-25,253.0
2017-08-28,2017-08-28,255.07
2017-08-29,2017-08-29,255.67
2017-08-30,2017-08-30,254.24
2017-08-31,2017-08-31,257.62
2017-09-01,2017-09-01,258.75
2017-09-05,2017-09-05,257.55
2017-09-06,2017-09-06,256.88
2017-09-07,2017-09-07,256.53
2017-09-08,2017-09-08,256.56
2017-09-11,2017-09-11,257.21
2017-09-12,2017-09-12,255.1
2017-09-13,2017-09-13,251.54
2017-09-14,2017-09-14,250.65
2017-09-15,2017-09-15,249.28
2017-09-18,2017-09-18,248.45
2017-09-19,2017-09-19,240.04
2017-09-20,2017-09-20,239.68
2017-09-21,2017-09-21,238.64
2017-09-22,2017-09-22,239.09
2017-09-25,2017-09-25,237.21
2017-09-26,2017-09-26,239.21
2017-09-27,2017-09-27,238.87
2017-09-28,2017-09-28,242.75
2017-09-29,2017-09-29,243.63
2017-10-02,2017-10-02,245.0
2017-10-03,2017-10-03,247.39
2017-10-04,2017-10-04,246.51
2017-10-05,2017-10-05,245.36
2017-10-06,2017-10-06,246.9
2017-10-09,2017-10-09,240.41
2017-10-10,2017-10-10,240.49
2017-10-11,2017-10-11,240.38
2017-10-12,2017-10-12,241.44
2017-10-13,2017-10-13,237.73
2017-10-16,2017-10-16,237.17
2017-10-17,2017-10-17,240.43
2017-10-18,2017-10-18,241.31
2017-10-19,2017-10-19,242.69
2017-10-20,2017-10-20,245.81
2017-10-23,2017-10-23,246.13
2017-10-24,2017-10-24,246.49
2017-10-25,2017-10-25,248.36
2017-10-26,2017-10-26,251.52
2017-10-27,2017-10-27,258.97
2017-10-30,2017-10-30,255.66
2017-10-31,2017-10-31,255.35
2017-11-01,2017-11-01,255.48
2017-11-02,2017-11-02,256.35
2017-11-03,2017-11-03,256.69
2017-11-06,2017-11-06,254.48
2017-11-07,2017-11-07,256.31
2017-11-08,2017-11-08,243.48
2017-11-09,2017-11-09,247.46
2017-11-10,2017-11-10,244.39
2017-11-13,2017-11-13,240.94
2017-11-14,2017-11-14,239.56
2017-11-15,2017-11-15,233.28
2017-11-16,2017-11-16,235.91
2017-11-17,2017-11-17,233.46
2017-11-20,2017-11-20,233.48
2017-11-21,2017-11-21,236.42
2017-11-22,2017-11-22,238.3
2017-11-24,2017-11-24,240.51
2017-11-27,2017-11-27,243.56
2017-11-28,2017-11-28,244.22
2017-11-29,2017-11-29,250.13
2017-11-30,2017-11-30,260.86
2017-12-01,2017-12-01,258.53
2017-12-04,2017-12-04,252.28
2017-12-05,2017-12-05,253.34
2017-12-06,2017-12-06,250.3
2017-12-07,2017-12-07,253.9
2017-12-08,2017-12-08,256.49
2017-12-11,2017-12-11,253.03
2017-12-12,2017-12-12,254.64
2017-12-13,2017-12-13,256.24
2017-12-14,2017-12-14,250.61
2017-12-15,2017-12-15,253.64
2017-12-18,2017-12-18,246.38
2017-12-19,2017-12-19,245.16
2017-12-20,2017-12-20,245.16
2017-12-21,2017-12-21,243.58
2017-12-22,2017-12-22,245.0
2017-12-26,2017-12-26,246.25
2017-12-27,2017-12-27,248.15
2017-12-28,2017-12-28,249.01
2017-12-29,2017-12-29,248.07
2018-01-02,2018-01-02,251.64
2018-01-03,2018-01-03,251.28
2018-01-04,2018-01-04,258.36
2018-01-05,2018-01-05,264.33
2018-01-08,2018-01-08,258.55
2018-01-09,2018-01-09,263.08
2018-01-10,2018-01-10,263.1
2018-01-11,2018-01-11,265.21
2018-01-12,2018-01-12,268.02
2018-01-16,2018-01-16,270.17
2018-01-17,2018-01-17,275.75
2018-01-18,2018-01-18,279.44
2018-01-19,2018-01-19,279.3
2018-01-22,2018-01-22,281.87
2018-01-23,2018-01-23,282.86
2018-01-24,2018-01-24,286.32
2018-01-25,2018-01-25,285.91
2018-01-26,2018-01-26,288.29
2018-01-29,2018-01-29,291.23
2018-01-30,2018-01-30,282.29
2018-01-31,2018-01-31,281.83
2018-02-01,2018-02-01,279.77
2018-02-02,2018-02-02,276.5
2018-02-05,2018-02-05,267.1
2018-02-06,2018-02-06,269.12
2018-02-07,2018-02-07,264.9
2018-02-08,2018-02-08,262.37
2018-02-09,2018-02-09,265.32
2018-02-12,2018-02-12,267.05
2018-02-13,2018-02-13,268.07
2018-02-14,2018-02-14,267.47
2018-02-15,2018-02-15,267.45
2018-02-16,2018-02-16,269.0
2018-02-20,2018-02-20,267.33
2018-02-21,2018-02-21,266.38
2018-02-22,2018-02-22,267.81
2018-02-23,2018-02-23,271.19
2018-02-26,2018-02-26,274.58
2018-02-27,2018-02-27,276.92
2018-02-28,2018-02-28,271.82
2018-03-01,2018-03-01,269.72
2018-03-02,2018-03-02,269.8
2018-03-05,2018-03-05,270.59
2018-03-06,2018-03-06,273.11
2018-03-07,2018-03-07,273.29
2018-03-08,2018-03-08,269.52
2018-03-09,2018-03-09,272.5
2018-03-12,2018-03-12,268.21
2018-03-13,2018-03-13,269.98
2018-03-14,2018-03-14,270.5
2018-03-15,2018-03-15,271.09
2018-03-16,2018-03-16,272.73
2018-03-19,2018-03-19,269.98
2018-03-20,2018-03-20,273.6
2018-03-21,2018-03-21,270.81
2018-03-22,2018-03-22,265.72
2018-03-23,2018-03-23,261.6
2018-03-26,2018-03-26,268.1
2018-03-27,2018-03-27,267.65
2018-03-28,2018-03-28,267.55
2018-03-29,2018-03-29,268.83
2018-04-02,2018-04-02,280.7
2018-04-03,2018-04-03,282.47
2018-04-04,2018-04-04,286.99
2018-04-05,2018-04-05,287.29
2018-04-06,2018-04-06,283.73
2018-04-09,2018-04-09,285.0
2018-04-10,2018-04-10,286.84
2018-04-11,2018-04-11,282.28
2018-04-12,2018-04-12,285.56
2018-04-13,2018-04-13,287.62
2018-04-16,2018-04-16,289.95
2018-04-17,2018-04-17,296.29
2018-04-18,2018-04-18,298.3
2018-04-19,2018-04-19,295.0
2018-04-20,2018-04-20,294.12
2018-04-23,2018-04-23,294.5
2018-04-24,2018-04-24,293.95
2018-04-25,2018-04-25,297.39
2018-04-26,2018-04-26,296.23
2018-04-27,2018-04-27,296.89
2018-04-30,2018-04-30,294.18
2018-05-01,2018-05-01,295.19
