DATE,DATE,CLOSE
2017-04-13,2017-04-13,69.07
2017-04-17,2017-04-17,70.77
2017-04-18,2017-04-18,67.75
2017-04-19,2017-04-19,69.29
2017-04-20,2017-04-20,69.8
2017-04-21,2017-04-21,69.56
2017-04-24,2017-04-24,71.0
2017-04-25,2017-04-25,70.97
2017-04-26,2017-04-26,71.33
2017-04-27,2017-04-27,70.7
2017-04-28,2017-04-28,70.21
2017-05-01,2017-05-01,70.27
2017-05-02,2017-05-02,73.94
2017-05-03,2017-05-03,74.21
2017-05-04,2017-05-04,74.91
2017-05-05,2017-05-05,75.3
2017-05-08,2017-05-08,74.98
2017-05-09,2017-05-09,78.55
2017-05-10,2017-05-10,78.55
2017-05-11,2017-05-11,77.36
2017-05-12,2017-05-12,76.41
2017-05-15,2017-05-15,77.79
2017-05-16,2017-05-16,79.06
2017-05-17,2017-05-17,76.18
2017-05-18,2017-05-18,75.98
2017-05-19,2017-05-19,77.98
2017-05-22,2017-05-22,78.92
2017-05-23,2017-05-23,79.03
2017-05-24,2017-05-24,78.94
2017-05-25,2017-05-25,81.41
2017-05-26,2017-05-26,81.25
2017-05-30,2017-05-30,79.25
2017-05-31,2017-05-31,79.67
2017-06-01,2017-06-01,80.98
2017-06-02,2017-06-02,82.03
2017-06-05,2017-06-05,81.67
2017-06-06,2017-06-06,81.24
2017-06-07,2017-06-07,81.66
2017-06-08,2017-06-08,80.52
2017-06-09,2017-06-09,78.83
2017-06-12,2017-06-12,77.73
2017-06-13,2017-06-13,77.48
2017-06-14,2017-06-14,77.56
2017-06-15,2017-06-15,77.34
2017-06-16,2017-06-16,76.78
2017-06-19,2017-06-19,78.63
2017-06-20,2017-06-20,77.28
2017-06-21,2017-06-21,77.59
2017-06-22,2017-06-22,77.45
2017-06-23,2017-06-23,76.79
2017-06-26,2017-06-26,77.03
2017-06-27,2017-06-27,76.0
2017-06-28,2017-06-28,76.7
2017-06-29,2017-06-29,75.44
2017-06-30,2017-06-30,75.25
2017-07-03,2017-07-03,75.08
2017-07-05,2017-07-05,76.54
2017-07-06,2017-07-06,77.71
2017-07-07,2017-07-07,78.94
2017-07-10,2017-07-10,78.26
2017-07-11,2017-07-11,76.92
2017-07-12,2017-07-12,80.53
2017-07-13,2017-07-13,80.17
2017-07-14,2017-07-14,79.85
2017-07-17,2017-07-17,79.78
2017-07-18,2017-07-18,78.9
2017-07-19,2017-07-19,74.24
2017-07-20,2017-07-20,72.08
2017-07-21,2017-07-21,71.57
2017-07-24,2017-07-24,70.43
2017-07-25,2017-07-25,69.48
2017-07-26,2017-07-26,70.24
2017-07-27,2017-07-27,68.09
2017-07-28,2017-07-28,67.88
2017-07-31,2017-07-31,67.68
2017-08-01,2017-08-01,67.86
2017-08-02,2017-08-02,67.44
2017-08-03,2017-08-03,68.19
2017-08-04,2017-08-04,68.91
2017-08-07,2017-08-07,68.39
2017-08-08,2017-08-08,67.79
2017-08-09,2017-08-09,67.06
2017-08-10,2017-08-10,65.24
2017-08-11,2017-08-11,65.87
2017-08-14,2017-08-14,66.71
2017-08-15,2017-08-15,66.96
2017-08-16,2017-08-16,66.92
2017-08-17,2017-08-17,64.7
2017-08-18,2017-08-18,64.75
2017-08-21,2017-08-21,64.85
2017-08-22,2017-08-22,64.7
2017-08-23,2017-08-23,62.83
2017-08-24,2017-08-24,61.48
2017-08-25,2017-08-25,63.36
2017-08-28,2017-08-28,63.15
2017-08-29,2017-08-29,62.89
2017-08-30,2017-08-30,62.02
2017-08-31,2017-08-31,61.96
2017-09-01,2017-09-01,62.43
2017-09-05,2017-09-05,61.1
2017-09-06,2017-09-06,60.33
2017-09-07,2017-09-07,58.58
2017-09-08,2017-09-08,58.38
2017-09-11,2017-09-11,60.46
2017-09-12,2017-09-12,61.24
2017-09-13,2017-09-13,61.66
2017-09-14,2017-09-14,61.25
2017-09-15,2017-09-15,59.8
2017-09-18,2017-09-18,58.11
2017-09-19,2017-09-19,57.54
2017-09-20,2017-09-20,58.06
2017-09-21,2017-09-21,58.53
2017-09-22,2017-09-22,58.8
2017-09-25,2017-09-25,59.44
2017-09-26,2017-09-26,59.68
2017-09-27,2017-09-27,60.92
2017-09-28,2017-09-28,61.16
2017-09-29,2017-09-29,60.88
2017-10-02,2017-10-02,60.43
2017-10-03,2017-10-03,64.14
2017-10-04,2017-10-04,64.47
2017-10-05,2017-10-05,64.32
2017-10-06,2017-10-06,65.25
2017-10-09,2017-10-09,64.7
2017-10-10,2017-10-10,67.72
2017-10-11,2017-10-11,67.4
2017-10-12,2017-10-12,66.64
2017-10-13,2017-10-13,67.57
2017-10-16,2017-10-16,66.95
2017-10-17,2017-10-17,67.51
2017-10-18,2017-10-18,67.99
2017-10-19,2017-10-19,59.78
2017-10-20,2017-10-20,59.9
2017-10-23,2017-10-23,59.1
2017-10-24,2017-10-24,59.91
2017-10-25,2017-10-25,59.92
2017-10-26,2017-10-26,59.95
2017-10-27,2017-10-27,60.25
2017-10-30,2017-10-30,59.04
2017-10-31,2017-10-31,58.48
2017-11-01,2017-11-01,58.64
2017-11-02,2017-11-02,58.27
2017-11-03,2017-11-03,59.65
2017-11-06,2017-11-06,59.92
2017-11-07,2017-11-07,58.71
2017-11-08,2017-11-08,58.92
2017-11-09,2017-11-09,58.39
2017-11-10,2017-11-10,58.52
2017-11-13,2017-11-13,57.81
2017-11-14,2017-11-14,57.2
2017-11-15,2017-11-15,57.49
2017-11-16,2017-11-16,58.68
2017-11-17,2017-11-17,58.2
2017-11-20,2017-11-20,58.76
2017-11-21,2017-11-21,59.71
2017-11-22,2017-11-22,59.69
2017-11-24,2017-11-24,59.43
2017-11-27,2017-11-27,59.09
2017-11-28,2017-11-28,60.19
2017-11-29,2017-11-29,62.09
2017-11-30,2017-11-30,63.32
2017-12-01,2017-12-01,62.57
2017-12-04,2017-12-04,62.59
2017-12-05,2017-12-05,62.2
2017-12-06,2017-12-06,62.19
2017-12-07,2017-12-07,63.53
2017-12-08,2017-12-08,63.55
2017-12-11,2017-12-11,64.24
2017-12-12,2017-12-12,63.36
2017-12-13,2017-12-13,63.03
2017-12-14,2017-12-14,63.13
2017-12-15,2017-12-15,63.76
2017-12-18,2017-12-18,64.56
2017-12-19,2017-12-19,64.43
2017-12-20,2017-12-20,65.9
2017-12-21,2017-12-21,67.28
2017-12-22,2017-12-22,67.25
2017-12-26,2017-12-26,67.35
2017-12-27,2017-12-27,67.12
2017-12-28,2017-12-28,67.54
2017-12-29,2017-12-29,67.4
2018-01-02,2018-01-02,68.94
2018-01-03,2018-01-03,68.49
2018-01-04,2018-01-04,69.26
2018-01-05,2018-01-05,69.36
2018-01-08,2018-01-08,68.51
2018-01-09,2018-01-09,68.48
2018-01-10,2018-01-10,73.08
2018-01-11,2018-01-11,76.45
2018-01-12,2018-01-12,78.4
2018-01-16,2018-01-16,77.49
2018-01-17,2018-01-17,76.58
2018-01-18,2018-01-18,76.3
2018-01-19,2018-01-19,76.5
2018-01-22,2018-01-22,76.87
2018-01-23,2018-01-23,77.97
2018-01-24,2018-01-24,69.05
2018-01-25,2018-01-25,66.08
2018-01-26,2018-01-26,66.56
2018-01-29,2018-01-29,65.78
2018-01-30,2018-01-30,67.01
2018-01-31,2018-01-31,67.82
2018-02-01,2018-02-01,67.15
2018-02-02,2018-02-02,65.68
2018-02-05,2018-02-05,63.4
2018-02-06,2018-02-06,63.95
2018-02-07,2018-02-07,65.36
2018-02-08,2018-02-08,63.37
2018-02-09,2018-02-09,62.98
2018-02-12,2018-02-12,64.14
2018-02-13,2018-02-13,65.7
2018-02-14,2018-02-14,65.68
2018-02-15,2018-02-15,66.74
2018-02-16,2018-02-16,66.52
2018-02-20,2018-02-20,66.59
2018-02-21,2018-02-21,67.0
2018-02-22,2018-02-22,66.7
2018-02-23,2018-02-23,67.57
2018-02-26,2018-02-26,69.26
2018-02-27,2018-02-27,67.86
2018-02-28,2018-02-28,67.79
2018-03-01,2018-03-01,67.54
2018-03-02,2018-03-02,67.51
2018-03-05,2018-03-05,67.21
2018-03-06,2018-03-06,67.52
2018-03-07,2018-03-07,67.81
2018-03-08,2018-03-08,69.87
2018-03-09,2018-03-09,71.55
2018-03-12,2018-03-12,72.0
2018-03-13,2018-03-13,72.6
2018-03-14,2018-03-14,70.74
2018-03-15,2018-03-15,70.14
2018-03-16,2018-03-16,70.88
2018-03-19,2018-03-19,70.13
2018-03-20,2018-03-20,70.48
2018-03-21,2018-03-21,69.94
2018-03-22,2018-03-22,68.45
2018-03-23,2018-03-23,67.39
2018-03-26,2018-03-26,68.48
2018-03-27,2018-03-27,68.18
2018-03-28,2018-03-28,67.91
2018-03-29,2018-03-29,69.47
2018-04-02,2018-04-02,66.77
2018-04-03,2018-04-03,69.19
2018-04-04,2018-04-04,69.99
2018-04-05,2018-04-05,70.69
2018-04-06,2018-04-06,68.63
2018-04-09,2018-04-09,68.52
2018-04-10,2018-04-10,67.59
2018-04-11,2018-04-11,64.87
2018-04-12,2018-04-12,66.1
2018-04-13,2018-04-13,66.54
2018-04-16,2018-04-16,67.31
2018-04-17,2018-04-17,67.34
2018-04-18,2018-04-18,70.58
2018-04-19,2018-04-19,70.23
2018-04-20,2018-04-20,71.75
2018-04-23,2018-04-23,70.33
2018-04-24,2018-04-24,68.95
2018-04-25,2018-04-25,68.51
2018-04-26,2018-04-26,66.62
2018-04-27,2018-04-27,67.86
2018-04-30,2018-04-30,67.54
2018-05-01,2018-05-01,68.38
