DATE,DATE,CLOSE
2017-05-01,2017-05-01,125.92
2017-05-02,2017-05-02,125.3
2017-05-03,2017-05-03,125.85
2017-05-04,2017-05-04,124.32
2017-05-05,2017-05-05,122.14
2017-05-08,2017-05-08,120.2
2017-05-09,2017-05-09,123.46
2017-05-10,2017-05-10,123.27
2017-05-11,2017-05-11,122.23
2017-05-12,2017-05-12,125.29
2017-05-15,2017-05-15,125.69
2017-05-16,2017-05-16,127.91
2017-05-17,2017-05-17,122.62
2017-05-18,2017-05-18,122.42
2017-05-19,2017-05-19,121.73
2017-05-22,2017-05-22,125.16
2017-05-23,2017-05-23,124.15
2017-05-24,2017-05-24,124.0
2017-05-25,2017-05-25,124.44
2017-05-26,2017-05-26,125.73
2017-05-30,2017-05-30,126.58
2017-05-31,2017-05-31,128.7
2017-06-01,2017-06-01,133.59
2017-06-02,2017-06-02,134.68
2017-06-05,2017-06-05,133.28
2017-06-06,2017-06-06,132.6
2017-06-07,2017-06-07,132.31
2017-06-08,2017-06-08,134.73
2017-06-09,2017-06-09,129.59
2017-06-12,2017-06-12,130.25
2017-06-13,2017-06-13,134.16
2017-06-14,2017-06-14,133.49
2017-06-15,2017-06-15,134.04
2017-06-16,2017-06-16,134.46
2017-06-19,2017-06-19,138.42
2017-06-20,2017-06-20,137.13
2017-06-21,2017-06-21,137.46
2017-06-22,2017-06-22,137.05
2017-06-23,2017-06-23,138.32
2017-06-26,2017-06-26,137.15
2017-06-27,2017-06-27,135.63
2017-06-28,2017-06-28,135.94
2017-06-29,2017-06-29,132.76
2017-06-30,2017-06-30,134.12
2017-07-03,2017-07-03,131.01
2017-07-05,2017-07-05,132.42
2017-07-06,2017-07-06,130.91
2017-07-07,2017-07-07,132.46
2017-07-10,2017-07-10,134.95
2017-07-11,2017-07-11,134.29
2017-07-12,2017-07-12,135.27
2017-07-13,2017-07-13,134.98
2017-07-14,2017-07-14,130.42
2017-07-17,2017-07-17,129.85
2017-07-18,2017-07-18,133.55
2017-07-19,2017-07-19,133.17
2017-07-20,2017-07-20,132.0
2017-07-21,2017-07-21,134.14
2017-07-24,2017-07-24,138.53
2017-07-25,2017-07-25,138.98
2017-07-26,2017-07-26,132.0
2017-07-27,2017-07-27,128.02
2017-07-28,2017-07-28,128.6
2017-07-31,2017-07-31,129.34
2017-08-01,2017-08-01,128.0
2017-08-02,2017-08-02,125.95
2017-08-03,2017-08-03,126.34
2017-08-04,2017-08-04,127.51
2017-08-07,2017-08-07,130.23
2017-08-08,2017-08-08,130.07
2017-08-09,2017-08-09,129.85
2017-08-10,2017-08-10,126.02
2017-08-11,2017-08-11,125.63
2017-08-14,2017-08-14,128.18
2017-08-15,2017-08-15,136.39
2017-08-16,2017-08-16,136.45
2017-08-17,2017-08-17,134.62
2017-08-18,2017-08-18,134.9
2017-08-21,2017-08-21,135.64
2017-08-22,2017-08-22,136.15
2017-08-23,2017-08-23,134.75
2017-08-24,2017-08-24,134.1
2017-08-25,2017-08-25,134.65
2017-08-28,2017-08-28,133.9
2017-08-29,2017-08-29,135.25
2017-08-30,2017-08-30,136.1
2017-08-31,2017-08-31,138.99
2017-09-01,2017-09-01,143.42
2017-09-05,2017-09-05,142.5
2017-09-06,2017-09-06,143.38
2017-09-07,2017-09-07,145.75
2017-09-08,2017-09-08,144.43
2017-09-11,2017-09-11,145.9
2017-09-12,2017-09-12,145.92
2017-09-13,2017-09-13,145.47
2017-09-14,2017-09-14,144.1
2017-09-15,2017-09-15,143.22
2017-09-18,2017-09-18,143.84
2017-09-19,2017-09-19,147.01
2017-09-20,2017-09-20,145.69
2017-09-21,2017-09-21,145.4
2017-09-22,2017-09-22,144.91
2017-09-25,2017-09-25,141.13
2017-09-26,2017-09-26,144.62
2017-09-27,2017-09-27,145.28
2017-09-28,2017-09-28,144.38
2017-09-29,2017-09-29,148.92
2017-10-02,2017-10-02,147.07
2017-10-03,2017-10-03,147.09
2017-10-04,2017-10-04,146.97
2017-10-05,2017-10-05,146.96
2017-10-06,2017-10-06,143.94
2017-10-09,2017-10-09,143.37
2017-10-10,2017-10-10,142.54
2017-10-11,2017-10-11,143.27
2017-10-12,2017-10-12,140.76
2017-10-13,2017-10-13,142.33
2017-10-16,2017-10-16,146.81
2017-10-17,2017-10-17,146.4
2017-10-18,2017-10-18,145.33
2017-10-19,2017-10-19,145.53
2017-10-20,2017-10-20,144.44
2017-10-23,2017-10-23,144.76
2017-10-24,2017-10-24,144.91
2017-10-25,2017-10-25,143.51
2017-10-26,2017-10-26,145.34
2017-10-27,2017-10-27,143.15
2017-10-30,2017-10-30,141.21
2017-10-31,2017-10-31,147.49
2017-11-01,2017-11-01,151.55
2017-11-02,2017-11-02,150.05
2017-11-03,2017-11-03,150.09
2017-11-06,2017-11-06,151.39
2017-11-07,2017-11-07,152.19
2017-11-08,2017-11-08,152.79
2017-11-09,2017-11-09,153.59
2017-11-10,2017-11-10,154.03
2017-11-13,2017-11-13,155.24
2017-11-14,2017-11-14,153.6
2017-11-15,2017-11-15,151.62
2017-11-16,2017-11-16,153.2
2017-11-17,2017-11-17,152.28
2017-11-20,2017-11-20,156.96
2017-11-21,2017-11-21,158.57
2017-11-22,2017-11-22,158.69
2017-11-24,2017-11-24,159.42
2017-11-27,2017-11-27,158.49
2017-11-28,2017-11-28,157.5
2017-11-29,2017-11-29,156.07
2017-11-30,2017-11-30,158.08
2017-12-01,2017-12-01,159.01
2017-12-04,2017-12-04,158.07
2017-12-05,2017-12-05,159.45
2017-12-06,2017-12-06,157.85
2017-12-07,2017-12-07,158.92
2017-12-08,2017-12-08,159.54
2017-12-11,2017-12-11,164.26
2017-12-12,2017-12-12,162.31
2017-12-13,2017-12-13,164.85
2017-12-14,2017-12-14,165.0
2017-12-15,2017-12-15,166.03
2017-12-18,2017-12-18,165.13
2017-12-19,2017-12-19,166.14
2017-12-20,2017-12-20,168.95
2017-12-21,2017-12-21,168.51
2017-12-22,2017-12-22,167.75
2017-12-26,2017-12-26,168.62
2017-12-27,2017-12-27,170.21
2017-12-28,2017-12-28,168.48
2017-12-29,2017-12-29,168.59
2018-01-02,2018-01-02,164.3
2018-01-03,2018-01-03,162.52
2018-01-04,2018-01-04,163.4
2018-01-05,2018-01-05,164.49
2018-01-08,2018-01-08,162.3
2018-01-09,2018-01-09,163.4
2018-01-10,2018-01-10,162.0
2018-01-11,2018-01-11,162.5
2018-01-12,2018-01-12,165.54
2018-01-16,2018-01-16,168.73
2018-01-17,2018-01-17,173.59
2018-01-18,2018-01-18,175.48
2018-01-19,2018-01-19,179.64
2018-01-22,2018-01-22,195.23
2018-01-23,2018-01-23,194.95
2018-01-24,2018-01-24,200.58
2018-01-25,2018-01-25,200.6
2018-01-26,2018-01-26,180.29
2018-01-29,2018-01-29,163.48
2018-01-30,2018-01-30,171.39
2018-01-31,2018-01-31,165.59
2018-02-01,2018-02-01,170.49
2018-02-02,2018-02-02,166.56
2018-02-05,2018-02-05,165.48
2018-02-06,2018-02-06,163.22
2018-02-07,2018-02-07,177.32
2018-02-08,2018-02-08,169.28
2018-02-09,2018-02-09,166.22
2018-02-12,2018-02-12,162.92
2018-02-13,2018-02-13,164.66
2018-02-14,2018-02-14,164.16
2018-02-15,2018-02-15,164.01
2018-02-16,2018-02-16,164.28
2018-02-20,2018-02-20,164.92
2018-02-21,2018-02-21,166.36
2018-02-22,2018-02-22,164.19
2018-02-23,2018-02-23,167.13
2018-02-26,2018-02-26,169.0
2018-02-27,2018-02-27,168.75
2018-02-28,2018-02-28,167.5
2018-03-01,2018-03-01,163.42
2018-03-02,2018-03-02,163.06
2018-03-05,2018-03-05,165.06
2018-03-06,2018-03-06,166.78
2018-03-07,2018-03-07,168.41
2018-03-08,2018-03-08,179.11
2018-03-09,2018-03-09,188.89
2018-03-12,2018-03-12,191.79
2018-03-13,2018-03-13,185.41
2018-03-14,2018-03-14,185.22
2018-03-15,2018-03-15,186.21
2018-03-16,2018-03-16,184.76
2018-03-19,2018-03-19,181.62
2018-03-20,2018-03-20,184.19
2018-03-21,2018-03-21,178.92
2018-03-22,2018-03-22,175.54
2018-03-23,2018-03-23,175.88
2018-03-26,2018-03-26,177.0
2018-03-27,2018-03-27,177.73
2018-03-28,2018-03-28,176.04
2018-03-29,2018-03-29,182.36
2018-04-02,2018-04-02,181.0
2018-04-03,2018-04-03,180.3
2018-04-04,2018-04-04,179.58
2018-04-05,2018-04-05,181.24
2018-04-06,2018-04-06,178.49
2018-04-09,2018-04-09,180.38
2018-04-10,2018-04-10,183.28
2018-04-11,2018-04-11,179.83
2018-04-12,2018-04-12,186.64
2018-04-13,2018-04-13,183.81
2018-04-16,2018-04-16,188.7
2018-04-17,2018-04-17,190.65
2018-04-18,2018-04-18,192.91
2018-04-19,2018-04-19,191.65
2018-04-20,2018-04-20,192.51
2018-04-23,2018-04-23,193.24
2018-04-24,2018-04-24,190.0
2018-04-25,2018-04-25,182.89
2018-04-26,2018-04-26,184.26
2018-04-27,2018-04-27,185.11
2018-04-30,2018-04-30,186.19
2018-05-01,2018-05-01,191.85
