DATE,DATE,CLOSE
2017-04-03,2017-04-03,73.32
2017-04-04,2017-04-04,73.42
2017-04-05,2017-04-05,73.38
2017-04-06,2017-04-06,73.27
2017-04-07,2017-04-07,73.42
2017-04-10,2017-04-10,73.38
2017-04-11,2017-04-11,73.39
2017-04-12,2017-04-12,72.72
2017-04-13,2017-04-13,72.07
2017-04-17,2017-04-17,72.71
2017-04-18,2017-04-18,72.62
2017-04-19,2017-04-19,72.65
2017-04-20,2017-04-20,73.29
2017-04-21,2017-04-21,71.88
2017-04-24,2017-04-24,73.03
2017-04-25,2017-04-25,73.06
2017-04-26,2017-04-26,73.42
2017-04-27,2017-04-27,74.25
2017-04-28,2017-04-28,74.13
2017-05-01,2017-05-01,74.32
2017-05-02,2017-05-02,74.05
2017-05-03,2017-05-03,73.91
2017-05-04,2017-05-04,74.38
2017-05-05,2017-05-05,74.51
2017-05-08,2017-05-08,74.12
2017-05-09,2017-05-09,73.65
2017-05-10,2017-05-10,73.79
2017-05-11,2017-05-11,73.68
2017-05-12,2017-05-12,73.38
2017-05-15,2017-05-15,73.81
2017-05-16,2017-05-16,74.08
2017-05-17,2017-05-17,73.71
2017-05-18,2017-05-18,74.5
2017-05-19,2017-05-19,74.61
2017-05-22,2017-05-22,74.73
2017-05-23,2017-05-23,74.74
2017-05-24,2017-05-24,75.1
2017-05-25,2017-05-25,76.53
2017-05-26,2017-05-26,76.37
2017-05-30,2017-05-30,77.39
2017-05-31,2017-05-31,77.56
2017-06-01,2017-06-01,77.35
2017-06-02,2017-06-02,77.5
2017-06-05,2017-06-05,77.38
2017-06-06,2017-06-06,76.84
2017-06-07,2017-06-07,76.89
2017-06-08,2017-06-08,77.3
2017-06-09,2017-06-09,78.23
2017-06-12,2017-06-12,78.51
2017-06-13,2017-06-13,78.6
2017-06-14,2017-06-14,79.58
2017-06-15,2017-06-15,80.1
2017-06-16,2017-06-16,80.27
2017-06-19,2017-06-19,80.14
2017-06-20,2017-06-20,79.8
2017-06-21,2017-06-21,79.4
2017-06-22,2017-06-22,78.68
2017-06-23,2017-06-23,78.06
2017-06-26,2017-06-26,78.15
2017-06-27,2017-06-27,77.91
2017-06-28,2017-06-28,78.71
2017-06-29,2017-06-29,77.66
2017-06-30,2017-06-30,77.96
2017-07-03,2017-07-03,78.01
2017-07-05,2017-07-05,78.12
2017-07-06,2017-07-06,77.67
2017-07-07,2017-07-07,78.33
2017-07-10,2017-07-10,78.09
2017-07-11,2017-07-11,77.41
2017-07-12,2017-07-12,78.16
2017-07-13,2017-07-13,78.74
2017-07-14,2017-07-14,78.86
2017-07-17,2017-07-17,78.99
2017-07-18,2017-07-18,79.15
2017-07-19,2017-07-19,79.2
2017-07-20,2017-07-20,79.64
2017-07-21,2017-07-21,80.01
2017-07-24,2017-07-24,80.28
2017-07-25,2017-07-25,80.56
2017-07-26,2017-07-26,80.22
2017-07-27,2017-07-27,77.41
2017-07-28,2017-07-28,78.68
2017-07-31,2017-07-31,77.97
2017-08-01,2017-08-01,78.76
2017-08-02,2017-08-02,78.64
2017-08-03,2017-08-03,78.43
2017-08-04,2017-08-04,78.18
2017-08-07,2017-08-07,78.0
2017-08-08,2017-08-08,77.44
2017-08-09,2017-08-09,77.48
2017-08-10,2017-08-10,77.08
2017-08-11,2017-08-11,77.02
2017-08-14,2017-08-14,77.77
2017-08-15,2017-08-15,78.11
2017-08-16,2017-08-16,78.15
2017-08-17,2017-08-17,77.21
2017-08-18,2017-08-18,77.36
2017-08-21,2017-08-21,77.46
2017-08-22,2017-08-22,78.13
2017-08-23,2017-08-23,77.16
2017-08-24,2017-08-24,76.88
2017-08-25,2017-08-25,76.96
2017-08-28,2017-08-28,77.44
2017-08-29,2017-08-29,77.0
2017-08-30,2017-08-30,77.41
2017-08-31,2017-08-31,78.08
2017-09-01,2017-09-01,77.87
2017-09-05,2017-09-05,78.09
2017-09-06,2017-09-06,78.97
2017-09-07,2017-09-07,78.84
2017-09-08,2017-09-08,81.95
2017-09-11,2017-09-11,81.2
2017-09-12,2017-09-12,81.76
2017-09-13,2017-09-13,81.75
2017-09-14,2017-09-14,81.2
2017-09-15,2017-09-15,81.32
2017-09-18,2017-09-18,81.45
2017-09-19,2017-09-19,81.77
2017-09-20,2017-09-20,82.59
2017-09-21,2017-09-21,82.34
2017-09-22,2017-09-22,82.72
2017-09-25,2017-09-25,82.88
2017-09-26,2017-09-26,83.65
2017-09-27,2017-09-27,84.22
2017-09-28,2017-09-28,83.66
2017-09-29,2017-09-29,83.81
2017-10-02,2017-10-02,84.52
2017-10-03,2017-10-03,84.39
2017-10-04,2017-10-04,83.26
2017-10-05,2017-10-05,83.7
2017-10-06,2017-10-06,83.2
2017-10-09,2017-10-09,83.35
2017-10-10,2017-10-10,83.49
2017-10-11,2017-10-11,83.58
2017-10-12,2017-10-12,83.57
2017-10-13,2017-10-13,83.9
2017-10-16,2017-10-16,83.91
2017-10-17,2017-10-17,83.53
2017-10-18,2017-10-18,83.55
2017-10-19,2017-10-19,84.29
2017-10-20,2017-10-20,84.44
2017-10-23,2017-10-23,84.28
2017-10-24,2017-10-24,84.49
2017-10-25,2017-10-25,84.47
2017-10-26,2017-10-26,81.36
2017-10-27,2017-10-27,81.0
2017-10-30,2017-10-30,80.62
2017-10-31,2017-10-31,80.93
2017-11-01,2017-11-01,82.42
2017-11-02,2017-11-02,83.66
2017-11-03,2017-11-03,82.38
2017-11-06,2017-11-06,82.63
2017-11-07,2017-11-07,82.46
2017-11-08,2017-11-08,82.43
2017-11-09,2017-11-09,82.93
2017-11-10,2017-11-10,83.15
2017-11-13,2017-11-13,83.0
2017-11-14,2017-11-14,83.6
2017-11-15,2017-11-15,83.14
2017-11-16,2017-11-16,82.91
2017-11-17,2017-11-17,82.35
2017-11-20,2017-11-20,82.93
2017-11-21,2017-11-21,83.45
2017-11-22,2017-11-22,82.65
2017-11-24,2017-11-24,82.34
2017-11-27,2017-11-27,82.5
2017-11-28,2017-11-28,83.62
2017-11-29,2017-11-29,83.6
2017-11-30,2017-11-30,83.93
2017-12-01,2017-12-01,85.06
2017-12-04,2017-12-04,85.97
2017-12-05,2017-12-05,85.01
2017-12-06,2017-12-06,84.4
2017-12-07,2017-12-07,83.73
2017-12-08,2017-12-08,84.13
2017-12-11,2017-12-11,83.93
2017-12-12,2017-12-12,84.65
2017-12-13,2017-12-13,83.4
2017-12-14,2017-12-14,83.02
2017-12-15,2017-12-15,83.11
2017-12-18,2017-12-18,82.5
2017-12-19,2017-12-19,82.52
2017-12-20,2017-12-20,82.12
2017-12-21,2017-12-21,80.71
2017-12-22,2017-12-22,80.69
2017-12-26,2017-12-26,80.74
2017-12-27,2017-12-27,81.69
2017-12-28,2017-12-28,81.97
2017-12-29,2017-12-29,81.39
2018-01-02,2018-01-02,80.4
2018-01-03,2018-01-03,81.45
2018-01-04,2018-01-04,82.3
2018-01-05,2018-01-05,82.87
2018-01-08,2018-01-08,81.99
2018-01-09,2018-01-09,81.99
2018-01-10,2018-01-10,81.16
2018-01-11,2018-01-11,81.02
2018-01-12,2018-01-12,81.74
2018-01-16,2018-01-16,81.26
2018-01-17,2018-01-17,81.53
2018-01-18,2018-01-18,81.56
2018-01-19,2018-01-19,82.08
2018-01-22,2018-01-22,82.71
2018-01-23,2018-01-23,82.96
2018-01-24,2018-01-24,83.42
2018-01-25,2018-01-25,83.57
2018-01-26,2018-01-26,85.72
2018-01-29,2018-01-29,84.71
2018-01-30,2018-01-30,83.74
2018-01-31,2018-01-31,83.52
2018-02-01,2018-02-01,85.05
2018-02-02,2018-02-02,84.69
2018-02-05,2018-02-05,82.52
2018-02-06,2018-02-06,82.24
2018-02-07,2018-02-07,82.16
2018-02-08,2018-02-08,79.31
2018-02-09,2018-02-09,80.43
2018-02-12,2018-02-12,81.04
2018-02-13,2018-02-13,81.28
2018-02-14,2018-02-14,82.26
2018-02-15,2018-02-15,82.44
2018-02-16,2018-02-16,82.76
2018-02-20,2018-02-20,83.51
2018-02-21,2018-02-21,82.76
2018-02-22,2018-02-22,81.9
2018-02-23,2018-02-23,83.57
2018-02-26,2018-02-26,84.69
2018-02-27,2018-02-27,84.31
2018-02-28,2018-02-28,83.02
2018-03-01,2018-03-01,81.82
