DATE,DATE,CLOSE
2017-11-08,2017-11-08,66.28
2017-11-09,2017-11-09,65.48
2017-11-10,2017-11-10,65.31
2017-11-13,2017-11-13,65.47
2017-11-14,2017-11-14,65.07
2017-11-15,2017-11-15,64.78
2017-11-16,2017-11-16,65.54
2017-11-17,2017-11-17,65.4
2017-11-20,2017-11-20,65.73
2017-11-21,2017-11-21,66.68
2017-11-22,2017-11-22,70.03
2017-11-24,2017-11-24,70.57
2017-11-27,2017-11-27,69.52
2017-11-28,2017-11-28,69.75
2017-11-29,2017-11-29,69.77
2017-11-30,2017-11-30,70.69
2017-12-01,2017-12-01,70.17
2017-12-04,2017-12-04,69.79
2017-12-05,2017-12-05,70.09
2017-12-06,2017-12-06,69.58
2017-12-07,2017-12-07,69.94
2017-12-08,2017-12-08,70.42
2017-12-11,2017-12-11,70.13
2017-12-12,2017-12-12,70.36
2017-12-13,2017-12-13,69.66
2017-12-14,2017-12-14,68.57
2017-12-15,2017-12-15,69.42
2017-12-18,2017-12-18,68.98
2017-12-19,2017-12-19,68.63
2017-12-20,2017-12-20,68.52
2017-12-21,2017-12-21,67.89
2017-12-22,2017-12-22,67.38
2017-12-26,2017-12-26,67.68
2017-12-27,2017-12-27,67.61
2017-12-28,2017-12-28,67.93
2017-12-29,2017-12-29,67.39
2018-01-02,2018-01-02,68.57
2018-01-03,2018-01-03,69.07
2018-01-04,2018-01-04,69.01
2018-01-05,2018-01-05,70.53
2018-01-08,2018-01-08,70.59
2018-01-09,2018-01-09,71.7
2018-01-10,2018-01-10,72.35
2018-01-11,2018-01-11,72.64
2018-01-12,2018-01-12,72.9
2018-01-16,2018-01-16,70.62
2018-01-17,2018-01-17,70.28
2018-01-18,2018-01-18,69.49
2018-01-19,2018-01-19,68.91
2018-01-22,2018-01-22,69.13
2018-01-23,2018-01-23,69.19
2018-01-24,2018-01-24,67.7
2018-01-25,2018-01-25,68.05
2018-01-26,2018-01-26,68.6
2018-01-29,2018-01-29,68.73
2018-01-30,2018-01-30,69.36
2018-01-31,2018-01-31,69.13
2018-02-01,2018-02-01,68.29
2018-02-02,2018-02-02,66.39
2018-02-05,2018-02-05,63.41
2018-02-06,2018-02-06,63.99
2018-02-07,2018-02-07,63.48
2018-02-08,2018-02-08,61.22
2018-02-09,2018-02-09,61.31
2018-02-12,2018-02-12,62.49
2018-02-13,2018-02-13,62.49
2018-02-14,2018-02-14,62.22
2018-02-15,2018-02-15,64.4
2018-02-16,2018-02-16,64.22
2018-02-20,2018-02-20,63.0
2018-02-21,2018-02-21,63.37
2018-02-22,2018-02-22,62.91
2018-02-23,2018-02-23,64.53
2018-02-26,2018-02-26,64.25
2018-02-27,2018-02-27,63.95
2018-02-28,2018-02-28,64.16
2018-03-01,2018-03-01,62.37
2018-03-02,2018-03-02,62.94
2018-03-05,2018-03-05,64.33
2018-03-06,2018-03-06,64.98
2018-03-07,2018-03-07,65.04
2018-03-08,2018-03-08,63.66
2018-03-09,2018-03-09,64.91
2018-03-12,2018-03-12,64.64
2018-03-13,2018-03-13,63.05
2018-03-14,2018-03-14,62.04
2018-03-15,2018-03-15,61.78
2018-03-16,2018-03-16,61.26
2018-03-19,2018-03-19,60.39
2018-03-20,2018-03-20,59.44
2018-03-21,2018-03-21,59.86
2018-03-22,2018-03-22,57.47
2018-03-23,2018-03-23,56.51
2018-03-26,2018-03-26,57.77
2018-03-27,2018-03-27,57.65
2018-03-28,2018-03-28,58.64
2018-03-29,2018-03-29,58.0
2018-04-02,2018-04-02,57.1
2018-04-03,2018-04-03,56.64
2018-04-04,2018-04-04,57.71
2018-04-05,2018-04-05,58.12
2018-04-06,2018-04-06,56.42
2018-04-09,2018-04-09,56.57
2018-04-10,2018-04-10,56.74
2018-04-11,2018-04-11,56.88
2018-04-12,2018-04-12,57.17
2018-04-13,2018-04-13,56.91
2018-04-16,2018-04-16,57.94
2018-04-17,2018-04-17,59.04
2018-04-18,2018-04-18,59.29
2018-04-19,2018-04-19,58.92
2018-04-20,2018-04-20,58.23
2018-04-23,2018-04-23,58.56
2018-04-24,2018-04-24,57.94
2018-04-25,2018-04-25,58.34
2018-04-26,2018-04-26,58.99
2018-04-27,2018-04-27,59.43
2018-04-30,2018-04-30,58.25
2018-05-01,2018-05-01,58.81
