DATE,DATE,CLOSE
2017-09-18,2017-09-18,42.489448
2017-09-19,2017-09-19,42.529447
2017-09-20,2017-09-20,42.149452
2017-09-21,2017-09-21,42.059453
2017-09-22,2017-09-22,41.729458
2017-09-25,2017-09-25,42.249451
2017-09-26,2017-09-26,42.249451
2017-09-27,2017-09-27,41.579459
2017-09-28,2017-09-28,41.699458
2017-09-29,2017-09-29,41.56946
2017-10-02,2017-10-02,41.599459
2017-10-03,2017-10-03,41.379462
2017-10-04,2017-10-04,41.949455
2017-10-05,2017-10-05,41.899455
2017-10-06,2017-10-06,41.919455
2017-10-09,2017-10-09,41.989454
2017-10-10,2017-10-10,42.33945
2017-10-11,2017-10-11,42.659445
2017-10-12,2017-10-12,43.009441
2017-10-13,2017-10-13,43.04944
2017-10-16,2017-10-16,43.119439
2017-10-17,2017-10-17,43.439435
2017-10-18,2017-10-18,43.379436
2017-10-19,2017-10-19,43.84943
2017-10-20,2017-10-20,43.86943
2017-10-23,2017-10-23,43.769431
2017-10-24,2017-10-24,43.479435
2017-10-25,2017-10-25,43.249438
2017-10-26,2017-10-26,43.379436
2017-10-27,2017-10-27,43.749431
2017-10-30,2017-10-30,43.179439
2017-10-31,2017-10-31,43.259438
2017-11-01,2017-11-01,43.06944
2017-11-02,2017-11-02,43.05944
2017-11-03,2017-11-03,43.82943
2017-11-06,2017-11-06,43.589433
2017-11-07,2017-11-07,44.169426
2017-11-08,2017-11-08,44.069427
2017-11-09,2017-11-09,44.099427
2017-11-10,2017-11-10,43.679432
2017-11-13,2017-11-13,44.299424
2017-11-14,2017-11-14,45.179413
2017-11-15,2017-11-15,44.709419
2017-11-16,2017-11-16,44.62942
2017-11-17,2017-11-17,44.399423
2017-11-20,2017-11-20,44.259425
2017-11-21,2017-11-21,44.149426
2017-11-22,2017-11-22,44.189426
2017-11-24,2017-11-24,44.219425
2017-11-27,2017-11-27,44.60942
2017-11-28,2017-11-28,44.779418
2017-11-29,2017-11-29,44.899416
2017-11-30,2017-11-30,45.109414
2017-12-01,2017-12-01,44.829417
2017-12-04,2017-12-04,44.689419
2017-12-05,2017-12-05,44.339424
2017-12-06,2017-12-06,44.539421
2017-12-07,2017-12-07,44.63942
2017-12-08,2017-12-08,44.939416
2017-12-11,2017-12-11,45.079414
2017-12-12,2017-12-12,44.009428
2017-12-13,2017-12-13,44.289424
2017-12-14,2017-12-14,43.949429
2017-12-15,2017-12-15,44.429422
2017-12-18,2017-12-18,43.599433
2017-12-19,2017-12-19,42.769444
2017-12-20,2017-12-20,42.509447
2017-12-21,2017-12-21,42.31945
2017-12-22,2017-12-22,42.499448
2017-12-26,2017-12-26,42.189452
2017-12-27,2017-12-27,42.419449
2017-12-28,2017-12-28,42.659445
2017-12-29,2017-12-29,42.609446
2018-01-02,2018-01-02,42.109453
2018-01-03,2018-01-03,41.739457
2018-01-04,2018-01-04,41.249464
2018-01-05,2018-01-05,41.079466
2018-01-08,2018-01-08,41.53946
2018-01-09,2018-01-09,40.909468
2018-01-10,2018-01-10,40.189478
2018-01-11,2018-01-11,39.839482
2018-01-12,2018-01-12,39.529486
2018-01-16,2018-01-16,39.559486
2018-01-17,2018-01-17,40.059479
2018-01-18,2018-01-18,39.679484
2018-01-19,2018-01-19,39.409488
2018-01-22,2018-01-22,39.549486
2018-01-23,2018-01-23,40.159478
2018-01-24,2018-01-24,39.849482
2018-01-25,2018-01-25,40.389475
2018-01-26,2018-01-26,40.299476
2018-01-29,2018-01-29,39.609485
2018-01-30,2018-01-30,39.26
2018-01-31,2018-01-31,39.75
2018-02-01,2018-02-01,39.08
2018-02-02,2018-02-02,38.91
2018-02-05,2018-02-05,38.22
2018-02-06,2018-02-06,37.51
2018-02-07,2018-02-07,37.5
2018-02-08,2018-02-08,37.14
2018-02-09,2018-02-09,38.42
2018-02-12,2018-02-12,38.48
2018-02-13,2018-02-13,38.63
2018-02-14,2018-02-14,38.11
2018-02-15,2018-02-15,39.05
2018-02-16,2018-02-16,39.75
2018-02-20,2018-02-20,39.14
2018-02-21,2018-02-21,38.62
2018-02-22,2018-02-22,38.6
2018-02-23,2018-02-23,39.42
2018-02-26,2018-02-26,39.53
2018-02-27,2018-02-27,38.8
2018-02-28,2018-02-28,38.65
2018-03-01,2018-03-01,38.49
2018-03-02,2018-03-02,38.22
2018-03-05,2018-03-05,38.93
2018-03-06,2018-03-06,38.17
2018-03-07,2018-03-07,38.06
2018-03-08,2018-03-08,38.32
2018-03-09,2018-03-09,38.71
2018-03-12,2018-03-12,39.21
2018-03-13,2018-03-13,39.3
2018-03-14,2018-03-14,39.54
2018-03-15,2018-03-15,39.66
2018-03-16,2018-03-16,40.13
2018-03-19,2018-03-19,39.83
2018-03-20,2018-03-20,39.68
2018-03-21,2018-03-21,39.66
2018-03-22,2018-03-22,39.83
2018-03-23,2018-03-23,39.45
2018-03-26,2018-03-26,39.84
2018-03-27,2018-03-27,40.53
2018-03-28,2018-03-28,40.62
2018-03-29,2018-03-29,40.86
2018-04-02,2018-04-02,40.79
2018-04-03,2018-04-03,40.82
2018-04-04,2018-04-04,40.92
2018-04-05,2018-04-05,41.33
2018-04-06,2018-04-06,41.02
2018-04-09,2018-04-09,41.05
2018-04-10,2018-04-10,40.75
2018-04-11,2018-04-11,41.02
2018-04-12,2018-04-12,40.52
2018-04-13,2018-04-13,41.11
2018-04-16,2018-04-16,41.59
2018-04-17,2018-04-17,41.85
2018-04-18,2018-04-18,41.6
2018-04-19,2018-04-19,41.53
2018-04-20,2018-04-20,41.54
2018-04-23,2018-04-23,41.69
2018-04-24,2018-04-24,42.1
2018-04-25,2018-04-25,42.23
2018-04-26,2018-04-26,42.86
2018-04-27,2018-04-27,43.06
2018-04-30,2018-04-30,42.95
2018-05-01,2018-05-01,42.82
