DATE,DATE,CLOSE
2017-11-21,2017-11-21,37.23
2017-11-22,2017-11-22,37.28
2017-11-24,2017-11-24,37.37
2017-11-27,2017-11-27,36.46
2017-11-28,2017-11-28,36.88
2017-11-29,2017-11-29,36.86
2017-11-30,2017-11-30,36.53
2017-12-01,2017-12-01,38.12
2017-12-04,2017-12-04,37.44
2017-12-05,2017-12-05,37.41
2017-12-06,2017-12-06,36.99
2017-12-07,2017-12-07,37.37
2017-12-08,2017-12-08,38.67
2017-12-11,2017-12-11,39.49
2017-12-12,2017-12-12,39.29
2017-12-13,2017-12-13,39.53
2017-12-14,2017-12-14,40.01
2017-12-15,2017-12-15,40.52
2017-12-18,2017-12-18,41.67
2017-12-19,2017-12-19,41.24
2017-12-20,2017-12-20,41.22
2017-12-21,2017-12-21,41.96
2017-12-22,2017-12-22,42.05
2017-12-26,2017-12-26,42.27
2017-12-27,2017-12-27,42.0
2017-12-28,2017-12-28,41.86
2017-12-29,2017-12-29,42.31
2018-01-02,2018-01-02,43.11
2018-01-03,2018-01-03,43.14
2018-01-04,2018-01-04,44.31
2018-01-05,2018-01-05,44.54
2018-01-08,2018-01-08,44.56
2018-01-09,2018-01-09,44.29
2018-01-10,2018-01-10,44.39
2018-01-11,2018-01-11,46.71
2018-01-12,2018-01-12,46.9
2018-01-16,2018-01-16,46.64
2018-01-17,2018-01-17,46.78
2018-01-18,2018-01-18,46.51
2018-01-19,2018-01-19,46.73
2018-01-22,2018-01-22,47.64
2018-01-23,2018-01-23,46.85
2018-01-24,2018-01-24,46.12
2018-01-25,2018-01-25,45.99
2018-01-26,2018-01-26,46.2
2018-01-29,2018-01-29,45.98
2018-01-30,2018-01-30,44.02
2018-01-31,2018-01-31,42.85
2018-02-01,2018-02-01,43.05
2018-02-02,2018-02-02,42.1
2018-02-05,2018-02-05,40.33
2018-02-06,2018-02-06,40.98
2018-02-07,2018-02-07,40.45
2018-02-08,2018-02-08,39.25
2018-02-09,2018-02-09,39.28
2018-02-12,2018-02-12,40.6
2018-02-13,2018-02-13,40.41
2018-02-14,2018-02-14,41.34
2018-02-15,2018-02-15,41.65
2018-02-16,2018-02-16,42.14
2018-02-20,2018-02-20,41.34
2018-02-21,2018-02-21,41.21
2018-02-22,2018-02-22,41.28
2018-02-23,2018-02-23,41.45
2018-02-26,2018-02-26,41.78
2018-02-27,2018-02-27,41.11
2018-02-28,2018-02-28,40.32
2018-03-01,2018-03-01,40.69
2018-03-02,2018-03-02,40.97
2018-03-05,2018-03-05,41.54
2018-03-06,2018-03-06,43.23
2018-03-07,2018-03-07,42.49
2018-03-08,2018-03-08,42.01
2018-03-09,2018-03-09,42.51
2018-03-12,2018-03-12,42.78
2018-03-13,2018-03-13,42.35
2018-03-14,2018-03-14,42.02
2018-03-15,2018-03-15,41.67
2018-03-16,2018-03-16,41.73
2018-03-19,2018-03-19,40.8
2018-03-20,2018-03-20,40.41
2018-03-21,2018-03-21,41.16
2018-03-22,2018-03-22,39.87
2018-03-23,2018-03-23,38.87
2018-03-26,2018-03-26,39.86
2018-03-27,2018-03-27,39.53
2018-03-28,2018-03-28,40.5
2018-03-29,2018-03-29,41.17
2018-04-02,2018-04-02,39.54
2018-04-03,2018-04-03,40.39
2018-04-04,2018-04-04,40.8
2018-04-05,2018-04-05,40.45
2018-04-06,2018-04-06,39.52
2018-04-09,2018-04-09,39.85
2018-04-10,2018-04-10,41.52
2018-04-11,2018-04-11,40.39
2018-04-12,2018-04-12,41.26
2018-04-13,2018-04-13,40.62
2018-04-16,2018-04-16,40.72
2018-04-17,2018-04-17,40.98
2018-04-18,2018-04-18,40.74
2018-04-19,2018-04-19,40.81
2018-04-20,2018-04-20,40.72
2018-04-23,2018-04-23,40.78
2018-04-24,2018-04-24,40.25
2018-04-25,2018-04-25,38.94
2018-04-26,2018-04-26,39.5
2018-04-27,2018-04-27,39.34
2018-04-30,2018-04-30,38.76
2018-05-01,2018-05-01,38.78
