DATE,DATE,CLOSE
2017-11-02,2017-11-02,41.16
2017-11-03,2017-11-03,40.97
2017-11-06,2017-11-06,40.42
2017-11-07,2017-11-07,41.21
2017-11-08,2017-11-08,41.6
2017-11-09,2017-11-09,41.35
2017-11-10,2017-11-10,41.95
2017-11-13,2017-11-13,42.05
2017-11-14,2017-11-14,42.53
2017-11-15,2017-11-15,41.95
2017-11-16,2017-11-16,42.19
2017-11-17,2017-11-17,42.3
2017-11-20,2017-11-20,42.11
2017-11-21,2017-11-21,42.32
2017-11-22,2017-11-22,42.33
2017-11-24,2017-11-24,42.15
2017-11-27,2017-11-27,42.47
2017-11-28,2017-11-28,42.61
2017-11-29,2017-11-29,42.94
2017-11-30,2017-11-30,42.94
2017-12-01,2017-12-01,42.92
2017-12-04,2017-12-04,43.11
2017-12-05,2017-12-05,42.99
2017-12-06,2017-12-06,43.33
2017-12-07,2017-12-07,42.68
2017-12-08,2017-12-08,42.65
2017-12-11,2017-12-11,42.87
2017-12-12,2017-12-12,42.88
2017-12-13,2017-12-13,42.94
2017-12-14,2017-12-14,42.77
2017-12-15,2017-12-15,43.38
2017-12-18,2017-12-18,43.11
2017-12-19,2017-12-19,43.25
2017-12-20,2017-12-20,42.95
2017-12-21,2017-12-21,43.1
2017-12-22,2017-12-22,43.36
2017-12-26,2017-12-26,43.42
2017-12-27,2017-12-27,43.25
2017-12-28,2017-12-28,43.06
2017-12-29,2017-12-29,42.8
2018-01-02,2018-01-02,42.41
2018-01-03,2018-01-03,42.58
2018-01-04,2018-01-04,42.68
2018-01-05,2018-01-05,43.23
2018-01-08,2018-01-08,43.01
2018-01-09,2018-01-09,42.99
2018-01-10,2018-01-10,42.63
2018-01-11,2018-01-11,42.51
2018-01-12,2018-01-12,42.47
2018-01-16,2018-01-16,42.99
2018-01-17,2018-01-17,43.86
2018-01-18,2018-01-18,43.68
2018-01-19,2018-01-19,44.14
2018-01-22,2018-01-22,44.28
2018-01-23,2018-01-23,44.5
2018-01-24,2018-01-24,44.59
2018-01-25,2018-01-25,44.47
2018-01-26,2018-01-26,44.42
2018-01-29,2018-01-29,44.54
2018-01-30,2018-01-30,44.34
2018-01-31,2018-01-31,44.4
2018-02-01,2018-02-01,45.87
2018-02-02,2018-02-02,45.5
2018-02-05,2018-02-05,43.94
2018-02-06,2018-02-06,44.55
2018-02-07,2018-02-07,44.05
2018-02-08,2018-02-08,42.68
2018-02-09,2018-02-09,42.14
2018-02-12,2018-02-12,42.53
2018-02-13,2018-02-13,42.8
2018-02-14,2018-02-14,42.96
2018-02-15,2018-02-15,44.08
2018-02-16,2018-02-16,44.14
2018-02-20,2018-02-20,43.76
2018-02-21,2018-02-21,43.62
2018-02-22,2018-02-22,43.51
2018-02-23,2018-02-23,43.75
2018-02-26,2018-02-26,44.77
2018-02-27,2018-02-27,44.01
2018-02-28,2018-02-28,43.9
2018-03-01,2018-03-01,43.62
2018-03-02,2018-03-02,44.42
2018-03-05,2018-03-05,45.06
2018-03-06,2018-03-06,45.57
2018-03-07,2018-03-07,43.58
2018-03-08,2018-03-08,44.0
2018-03-09,2018-03-09,44.27
2018-03-12,2018-03-12,44.39
2018-03-13,2018-03-13,44.04
2018-03-14,2018-03-14,43.88
2018-03-15,2018-03-15,43.39
2018-03-16,2018-03-16,43.19
2018-03-19,2018-03-19,42.35
2018-03-20,2018-03-20,42.35
2018-03-21,2018-03-21,42.03
2018-03-22,2018-03-22,41.05
2018-03-23,2018-03-23,40.51
2018-03-26,2018-03-26,41.33
2018-03-27,2018-03-27,40.91
2018-03-28,2018-03-28,40.59
2018-03-29,2018-03-29,41.73
2018-04-02,2018-04-02,40.71
2018-04-03,2018-04-03,41.18
2018-04-04,2018-04-04,42.07
2018-04-05,2018-04-05,42.2
2018-04-06,2018-04-06,41.48
2018-04-09,2018-04-09,41.68
2018-04-10,2018-04-10,41.74
2018-04-11,2018-04-11,41.83
2018-04-12,2018-04-12,42.03
2018-04-13,2018-04-13,42.09
2018-04-16,2018-04-16,42.23
2018-04-17,2018-04-17,41.91
2018-04-18,2018-04-18,41.99
2018-04-19,2018-04-19,41.01
2018-04-20,2018-04-20,40.11
2018-04-23,2018-04-23,40.35
2018-04-24,2018-04-24,39.77
2018-04-25,2018-04-25,39.68
2018-04-26,2018-04-26,39.77
2018-04-27,2018-04-27,39.93
2018-04-30,2018-04-30,39.5
2018-05-01,2018-05-01,38.99
