DATE,DATE,CLOSE
2018-01-23,2018-01-23,111.66
2018-01-24,2018-01-24,112.69
2018-01-25,2018-01-25,111.42
2018-01-26,2018-01-26,113.5
2018-01-29,2018-01-29,113.7
2018-01-30,2018-01-30,112.22
2018-01-31,2018-01-31,113.13
2018-02-01,2018-02-01,112.87
2018-02-02,2018-02-02,110.15
2018-02-05,2018-02-05,105.18
2018-02-06,2018-02-06,107.32
2018-02-07,2018-02-07,107.1
2018-02-08,2018-02-08,103.53
2018-02-09,2018-02-09,103.77
2018-02-12,2018-02-12,105.42
2018-02-13,2018-02-13,104.12
2018-02-14,2018-02-14,106.38
2018-02-15,2018-02-15,107.58
2018-02-16,2018-02-16,109.01
2018-02-20,2018-02-20,107.35
2018-02-21,2018-02-21,107.99
2018-02-22,2018-02-22,107.17
2018-02-23,2018-02-23,108.82
2018-02-26,2018-02-26,110.08
2018-02-27,2018-02-27,105.85
2018-02-28,2018-02-28,103.04
2018-03-01,2018-03-01,103.95
2018-03-02,2018-03-02,104.62
2018-03-05,2018-03-05,104.57
2018-03-06,2018-03-06,105.83
2018-03-07,2018-03-07,106.29
2018-03-08,2018-03-08,108.67
2018-03-09,2018-03-09,111.65
2018-03-12,2018-03-12,111.24
2018-03-13,2018-03-13,109.58
2018-03-14,2018-03-14,106.69
2018-03-15,2018-03-15,106.3
2018-03-16,2018-03-16,105.51
2018-03-19,2018-03-19,106.71
2018-03-20,2018-03-20,106.7
2018-03-21,2018-03-21,109.86
2018-03-22,2018-03-22,108.31
2018-03-23,2018-03-23,108.07
2018-03-26,2018-03-26,109.51
2018-03-27,2018-03-27,106.99
2018-03-28,2018-03-28,107.59
2018-03-29,2018-03-29,109.85
2018-04-02,2018-04-02,108.23
2018-04-03,2018-04-03,110.05
2018-04-04,2018-04-04,111.61
2018-04-05,2018-04-05,112.22
2018-04-06,2018-04-06,108.48
2018-04-09,2018-04-09,108.72
2018-04-10,2018-04-10,108.94
2018-04-11,2018-04-11,109.37
2018-04-12,2018-04-12,110.62
2018-04-13,2018-04-13,110.13
2018-04-16,2018-04-16,111.93
2018-04-17,2018-04-17,111.29
2018-04-18,2018-04-18,111.1
2018-04-19,2018-04-19,110.29
2018-04-20,2018-04-20,112.0
2018-04-23,2018-04-23,111.39
2018-04-24,2018-04-24,108.37
2018-04-25,2018-04-25,109.05
2018-04-26,2018-04-26,106.7
2018-04-27,2018-04-27,109.26
2018-04-30,2018-04-30,106.63
2018-05-01,2018-05-01,106.26
