DATE,DATE,CLOSE
2017-04-12,2017-04-12,82.49
2017-04-13,2017-04-13,81.97
2017-04-17,2017-04-17,82.64
2017-04-18,2017-04-18,82.72
2017-04-19,2017-04-19,83.04
2017-04-20,2017-04-20,84.05
2017-04-21,2017-04-21,84.16
2017-04-24,2017-04-24,85.18
2017-04-25,2017-04-25,85.55
2017-04-26,2017-04-26,86.05
2017-04-27,2017-04-27,85.96
2017-04-28,2017-04-28,85.19
2017-05-01,2017-05-01,85.63
2017-05-02,2017-05-02,86.82
2017-05-03,2017-05-03,87.42
2017-05-04,2017-05-04,87.33
2017-05-05,2017-05-05,87.33
2017-05-08,2017-05-08,87.08
2017-05-09,2017-05-09,87.27
2017-05-10,2017-05-10,87.63
2017-05-11,2017-05-11,88.22
2017-05-12,2017-05-12,88.31
2017-05-15,2017-05-15,88.4
2017-05-16,2017-05-16,85.96
2017-05-17,2017-05-17,85.53
2017-05-18,2017-05-18,86.45
2017-05-19,2017-05-19,86.96
2017-05-22,2017-05-22,87.4
2017-05-23,2017-05-23,86.64
2017-05-24,2017-05-24,87.21
2017-05-25,2017-05-25,88.1
2017-05-26,2017-05-26,87.95
2017-05-30,2017-05-30,87.49
2017-05-31,2017-05-31,88.93
2017-06-01,2017-06-01,90.09
2017-06-02,2017-06-02,91.3
2017-06-05,2017-06-05,91.82
2017-06-06,2017-06-06,91.98
2017-06-07,2017-06-07,92.05
2017-06-08,2017-06-08,91.85
2017-06-09,2017-06-09,92.12
2017-06-12,2017-06-12,91.94
2017-06-13,2017-06-13,90.02
2017-06-14,2017-06-14,90.47
2017-06-15,2017-06-15,89.8
2017-06-16,2017-06-16,89.3
2017-06-19,2017-06-19,90.57
2017-06-20,2017-06-20,88.68
2017-06-21,2017-06-21,88.28
2017-06-22,2017-06-22,89.16
2017-06-23,2017-06-23,88.73
2017-06-26,2017-06-26,90.08
2017-06-27,2017-06-27,92.69
2017-06-28,2017-06-28,91.56
2017-06-29,2017-06-29,91.76
2017-06-30,2017-06-30,90.44
2017-07-03,2017-07-03,91.34
2017-07-05,2017-07-05,90.13
2017-07-06,2017-07-06,89.68
2017-07-07,2017-07-07,90.17
2017-07-10,2017-07-10,89.25
2017-07-11,2017-07-11,89.3
2017-07-12,2017-07-12,89.61
2017-07-13,2017-07-13,88.57
2017-07-14,2017-07-14,88.95
2017-07-17,2017-07-17,89.66
2017-07-18,2017-07-18,89.04
2017-07-19,2017-07-19,89.86
2017-07-20,2017-07-20,89.57
2017-07-21,2017-07-21,88.68
2017-07-24,2017-07-24,86.63
2017-07-25,2017-07-25,86.85
2017-07-26,2017-07-26,85.83
2017-07-27,2017-07-27,84.49
2017-07-28,2017-07-28,83.85
2017-07-31,2017-07-31,83.88
2017-08-01,2017-08-01,84.8
2017-08-02,2017-08-02,84.56
2017-08-03,2017-08-03,82.08
2017-08-04,2017-08-04,83.15
2017-08-07,2017-08-07,83.77
2017-08-08,2017-08-08,81.83
2017-08-09,2017-08-09,81.28
2017-08-10,2017-08-10,82.53
2017-08-11,2017-08-11,83.34
2017-08-14,2017-08-14,82.75
2017-08-15,2017-08-15,83.48
2017-08-16,2017-08-16,84.39
2017-08-17,2017-08-17,84.13
2017-08-18,2017-08-18,83.99
2017-08-21,2017-08-21,84.51
2017-08-22,2017-08-22,85.3
2017-08-23,2017-08-23,83.44
2017-08-24,2017-08-24,82.38
2017-08-25,2017-08-25,83.68
2017-08-28,2017-08-28,84.84
2017-08-29,2017-08-29,82.64
2017-08-30,2017-08-30,82.88
2017-08-31,2017-08-31,82.09
2017-09-01,2017-09-01,81.92
2017-09-05,2017-09-05,81.19
2017-09-06,2017-09-06,78.36
2017-09-07,2017-09-07,77.05
2017-09-08,2017-09-08,78.55
2017-09-11,2017-09-11,79.74
2017-09-12,2017-09-12,81.22
2017-09-13,2017-09-13,83.62
2017-09-14,2017-09-14,83.2
2017-09-15,2017-09-15,83.86
2017-09-18,2017-09-18,84.37
2017-09-19,2017-09-19,83.31
2017-09-20,2017-09-20,83.8
2017-09-21,2017-09-21,83.06
2017-09-22,2017-09-22,82.88
2017-09-25,2017-09-25,83.14
2017-09-26,2017-09-26,77.71
2017-09-27,2017-09-27,79.15
2017-09-28,2017-09-28,78.96
2017-09-29,2017-09-29,78.78
2017-10-02,2017-10-02,79.17
2017-10-03,2017-10-03,80.11
2017-10-04,2017-10-04,79.6
2017-10-05,2017-10-05,79.72
2017-10-06,2017-10-06,80.83
2017-10-09,2017-10-09,79.74
2017-10-10,2017-10-10,79.28
2017-10-11,2017-10-11,79.34
2017-10-12,2017-10-12,79.21
2017-10-13,2017-10-13,79.42
2017-10-16,2017-10-16,80.2
2017-10-17,2017-10-17,81.56
2017-10-18,2017-10-18,81.96
2017-10-19,2017-10-19,81.97
2017-10-20,2017-10-20,82.77
2017-10-23,2017-10-23,82.35
2017-10-24,2017-10-24,82.64
2017-10-25,2017-10-25,81.81
2017-10-26,2017-10-26,82.79
2017-10-27,2017-10-27,83.33
2017-10-30,2017-10-30,82.77
2017-10-31,2017-10-31,82.27
2017-11-01,2017-11-01,82.08
2017-11-02,2017-11-02,81.81
2017-11-03,2017-11-03,82.28
2017-11-06,2017-11-06,82.4
2017-11-07,2017-11-07,81.65
2017-11-08,2017-11-08,82.12
2017-11-09,2017-11-09,82.14
2017-11-10,2017-11-10,82.64
2017-11-13,2017-11-13,82.84
2017-11-14,2017-11-14,82.85
2017-11-15,2017-11-15,81.95
2017-11-16,2017-11-16,82.33
2017-11-17,2017-11-17,82.81
2017-11-20,2017-11-20,82.29
2017-11-21,2017-11-21,80.33
2017-11-22,2017-11-22,79.76
2017-11-24,2017-11-24,80.24
2017-11-27,2017-11-27,80.28
2017-11-28,2017-11-28,83.06
2017-11-29,2017-11-29,84.81
2017-11-30,2017-11-30,84.32
2017-12-01,2017-12-01,85.04
2017-12-04,2017-12-04,86.06
2017-12-05,2017-12-05,86.14
2017-12-06,2017-12-06,85.53
2017-12-07,2017-12-07,85.28
2017-12-08,2017-12-08,86.41
2017-12-11,2017-12-11,86.55
2017-12-12,2017-12-12,87.14
2017-12-13,2017-12-13,87.6
2017-12-14,2017-12-14,86.96
2017-12-15,2017-12-15,88.41
2017-12-18,2017-12-18,90.54
2017-12-19,2017-12-19,96.69
2017-12-20,2017-12-20,95.67
2017-12-21,2017-12-21,95.06
2017-12-22,2017-12-22,96.4
2017-12-26,2017-12-26,97.15
2017-12-27,2017-12-27,97.41
2017-12-28,2017-12-28,97.5
2017-12-29,2017-12-29,96.02
2018-01-02,2018-01-02,96.32
2018-01-03,2018-01-03,98.54
2018-01-04,2018-01-04,98.52
2018-01-05,2018-01-05,99.31
2018-01-08,2018-01-08,98.78
2018-01-09,2018-01-09,97.49
2018-01-10,2018-01-10,96.79
2018-01-11,2018-01-11,97.6
2018-01-12,2018-01-12,98.02
2018-01-16,2018-01-16,96.74
2018-01-17,2018-01-17,97.46
2018-01-18,2018-01-18,97.36
2018-01-19,2018-01-19,99.04
2018-01-22,2018-01-22,98.06
2018-01-23,2018-01-23,97.49
2018-01-24,2018-01-24,97.55
2018-01-25,2018-01-25,97.86
2018-01-26,2018-01-26,98.49
2018-01-29,2018-01-29,98.23
2018-01-30,2018-01-30,96.54
2018-01-31,2018-01-31,95.85
2018-02-01,2018-02-01,97.51
2018-02-02,2018-02-02,96.04
2018-02-05,2018-02-05,94.22
2018-02-06,2018-02-06,94.38
2018-02-07,2018-02-07,95.08
2018-02-08,2018-02-08,91.33
2018-02-09,2018-02-09,92.69
2018-02-12,2018-02-12,94.22
2018-02-13,2018-02-13,94.72
2018-02-14,2018-02-14,95.61
2018-02-15,2018-02-15,97.69
2018-02-16,2018-02-16,96.52
2018-02-20,2018-02-20,94.9
2018-02-21,2018-02-21,95.3
2018-02-22,2018-02-22,95.19
2018-02-23,2018-02-23,95.35
2018-02-26,2018-02-26,96.32
2018-02-27,2018-02-27,92.88
2018-02-28,2018-02-28,92.19
2018-03-01,2018-03-01,92.5
2018-03-02,2018-03-02,95.47
2018-03-05,2018-03-05,94.45
2018-03-06,2018-03-06,94.12
2018-03-07,2018-03-07,93.39
2018-03-08,2018-03-08,93.62
2018-03-09,2018-03-09,94.81
2018-03-12,2018-03-12,94.75
2018-03-13,2018-03-13,94.48
2018-03-14,2018-03-14,94.21
2018-03-15,2018-03-15,93.62
2018-03-16,2018-03-16,94.55
2018-03-19,2018-03-19,94.37
2018-03-20,2018-03-20,95.11
2018-03-21,2018-03-21,93.31
2018-03-22,2018-03-22,85.94
2018-03-23,2018-03-23,84.25
2018-03-26,2018-03-26,84.82
2018-03-27,2018-03-27,84.22
2018-03-28,2018-03-28,84.38
2018-03-29,2018-03-29,85.25
2018-04-02,2018-04-02,84.07
2018-04-03,2018-04-03,84.56
2018-04-04,2018-04-04,86.84
2018-04-05,2018-04-05,86.67
2018-04-06,2018-04-06,86.86
2018-04-09,2018-04-09,86.55
2018-04-10,2018-04-10,86.59
2018-04-11,2018-04-11,86.5
2018-04-12,2018-04-12,86.85
2018-04-13,2018-04-13,87.72
2018-04-16,2018-04-16,88.95
2018-04-17,2018-04-17,89.42
2018-04-18,2018-04-18,89.76
2018-04-19,2018-04-19,89.76
2018-04-20,2018-04-20,91.05
2018-04-23,2018-04-23,91.05
2018-04-24,2018-04-24,90.4
2018-04-25,2018-04-25,91.12
2018-04-26,2018-04-26,92.85
2018-04-27,2018-04-27,94.44
2018-04-30,2018-04-30,92.86
2018-05-01,2018-05-01,93.3
