DATE,DATE,CLOSE
2018-02-16,2018-02-16,120.48
2018-02-20,2018-02-20,118.72
2018-02-21,2018-02-21,118.68
2018-02-22,2018-02-22,117.58
2018-02-23,2018-02-23,118.85
2018-02-26,2018-02-26,119.88
2018-02-27,2018-02-27,118.14
2018-02-28,2018-02-28,116.25
2018-03-01,2018-03-01,113.55
2018-03-02,2018-03-02,117.05
2018-03-05,2018-03-05,118.13
2018-03-06,2018-03-06,118.09
2018-03-07,2018-03-07,121.0
2018-03-08,2018-03-08,120.21
2018-03-09,2018-03-09,120.86
2018-03-12,2018-03-12,118.26
2018-03-13,2018-03-13,117.92
2018-03-14,2018-03-14,116.24
2018-03-15,2018-03-15,115.92
2018-03-16,2018-03-16,116.83
2018-03-19,2018-03-19,114.75
2018-03-20,2018-03-20,114.4
2018-03-21,2018-03-21,114.38
2018-03-22,2018-03-22,111.38
2018-03-23,2018-03-23,107.44
2018-03-26,2018-03-26,109.76
2018-03-27,2018-03-27,108.48
2018-03-28,2018-03-28,108.16
2018-03-29,2018-03-29,109.04
2018-04-02,2018-04-02,106.4
2018-04-03,2018-04-03,107.14
2018-04-04,2018-04-04,107.36
2018-04-05,2018-04-05,108.35
2018-04-06,2018-04-06,105.18
2018-04-09,2018-04-09,106.2
2018-04-10,2018-04-10,107.29
2018-04-11,2018-04-11,106.03
2018-04-12,2018-04-12,106.42
2018-04-13,2018-04-13,105.57
2018-04-16,2018-04-16,107.24
2018-04-17,2018-04-17,108.82
2018-04-18,2018-04-18,110.08
2018-04-19,2018-04-19,110.74
2018-04-20,2018-04-20,110.32
2018-04-23,2018-04-23,111.24
2018-04-24,2018-04-24,109.44
2018-04-25,2018-04-25,110.59
2018-04-26,2018-04-26,115.1
2018-04-27,2018-04-27,116.92
2018-04-30,2018-04-30,115.17
2018-05-01,2018-05-01,116.95
