DATE,DATE,CLOSE
2018-03-20,2018-03-20,23.28
2018-03-21,2018-03-21,23.28
2018-03-22,2018-03-22,22.47
2018-03-23,2018-03-23,21.85
2018-03-26,2018-03-26,22.2
2018-03-27,2018-03-27,21.77
2018-03-28,2018-03-28,21.69
2018-03-29,2018-03-29,21.92
2018-04-02,2018-04-02,21.14
2018-04-03,2018-04-03,21.32
2018-04-04,2018-04-04,21.54
2018-04-05,2018-04-05,21.55
2018-04-06,2018-04-06,20.78
2018-04-09,2018-04-09,20.89
2018-04-10,2018-04-10,21.75
2018-04-11,2018-04-11,21.59
2018-04-12,2018-04-12,21.94
2018-04-13,2018-04-13,21.77
2018-04-16,2018-04-16,21.85
2018-04-17,2018-04-17,22.05
2018-04-18,2018-04-18,22.03
2018-04-19,2018-04-19,21.66
2018-04-20,2018-04-20,21.53
2018-04-23,2018-04-23,21.38
2018-04-24,2018-04-24,21.2
2018-04-25,2018-04-25,21.31
2018-04-26,2018-04-26,21.48
2018-04-27,2018-04-27,21.61
2018-04-30,2018-04-30,21.49
2018-05-01,2018-05-01,21.82
