DATE,DATE,CLOSE
2017-01-31,2017-01-31,64.65
2017-02-01,2017-02-01,63.58
2017-02-02,2017-02-02,63.17
2017-02-03,2017-02-03,63.68
2017-02-06,2017-02-06,63.64
2017-02-07,2017-02-07,63.43
2017-02-08,2017-02-08,63.34
2017-02-09,2017-02-09,64.06
2017-02-10,2017-02-10,64.0
2017-02-13,2017-02-13,64.72
2017-02-14,2017-02-14,64.57
2017-02-15,2017-02-15,64.53
2017-02-16,2017-02-16,64.52
2017-02-17,2017-02-17,64.62
2017-02-21,2017-02-21,64.49
2017-02-22,2017-02-22,64.36
2017-02-23,2017-02-23,64.62
2017-02-24,2017-02-24,64.62
2017-02-27,2017-02-27,64.23
2017-02-28,2017-02-28,63.98
2017-03-01,2017-03-01,64.94
2017-03-02,2017-03-02,64.01
2017-03-03,2017-03-03,64.25
2017-03-06,2017-03-06,64.27
2017-03-07,2017-03-07,64.4
2017-03-08,2017-03-08,64.99
2017-03-09,2017-03-09,64.73
2017-03-10,2017-03-10,64.93
2017-03-13,2017-03-13,64.71
2017-03-14,2017-03-14,64.41
2017-03-15,2017-03-15,64.75
2017-03-16,2017-03-16,64.64
2017-03-17,2017-03-17,64.87
2017-03-20,2017-03-20,64.93
2017-03-21,2017-03-21,64.21
2017-03-22,2017-03-22,65.03
2017-03-23,2017-03-23,64.87
2017-03-24,2017-03-24,64.98
2017-03-27,2017-03-27,65.1
2017-03-28,2017-03-28,65.29
2017-03-29,2017-03-29,65.47
2017-03-30,2017-03-30,65.71
2017-03-31,2017-03-31,65.86
2017-04-03,2017-04-03,65.55
2017-04-04,2017-04-04,65.73
2017-04-05,2017-04-05,65.56
2017-04-06,2017-04-06,65.73
2017-04-07,2017-04-07,65.68
2017-04-10,2017-04-10,65.53
2017-04-11,2017-04-11,65.48
2017-04-12,2017-04-12,65.23
2017-04-13,2017-04-13,64.95
2017-04-17,2017-04-17,65.48
2017-04-18,2017-04-18,65.39
2017-04-19,2017-04-19,65.04
2017-04-20,2017-04-20,65.5
2017-04-21,2017-04-21,66.4
2017-04-24,2017-04-24,67.53
2017-04-25,2017-04-25,67.92
2017-04-26,2017-04-26,67.83
2017-04-27,2017-04-27,68.27
2017-04-28,2017-04-28,68.46
2017-05-01,2017-05-01,69.41
2017-05-02,2017-05-02,69.3
2017-05-03,2017-05-03,69.08
2017-05-04,2017-05-04,68.81
2017-05-05,2017-05-05,69.0
2017-05-08,2017-05-08,68.94
2017-05-09,2017-05-09,69.04
2017-05-10,2017-05-10,69.31
2017-05-11,2017-05-11,68.46
2017-05-12,2017-05-12,68.38
2017-05-15,2017-05-15,68.43
2017-05-16,2017-05-16,69.41
2017-05-17,2017-05-17,67.48
2017-05-18,2017-05-18,67.71
2017-05-19,2017-05-19,67.69
2017-05-22,2017-05-22,68.45
2017-05-23,2017-05-23,68.68
2017-05-24,2017-05-24,68.77
2017-05-25,2017-05-25,69.62
2017-05-26,2017-05-26,69.96
2017-05-30,2017-05-30,70.41
2017-05-31,2017-05-31,69.84
2017-06-01,2017-06-01,70.1
2017-06-02,2017-06-02,71.76
2017-06-05,2017-06-05,72.28
2017-06-06,2017-06-06,72.52
2017-06-07,2017-06-07,72.39
2017-06-08,2017-06-08,71.95
2017-06-09,2017-06-09,70.32
2017-06-12,2017-06-12,69.78
2017-06-13,2017-06-13,70.65
2017-06-14,2017-06-14,70.27
2017-06-15,2017-06-15,69.9
2017-06-16,2017-06-16,70.0
2017-06-19,2017-06-19,70.87
2017-06-20,2017-06-20,69.91
2017-06-21,2017-06-21,70.27
2017-06-22,2017-06-22,70.26
2017-06-23,2017-06-23,71.21
2017-06-26,2017-06-26,70.53
2017-06-27,2017-06-27,69.21
2017-06-28,2017-06-28,69.8
2017-06-29,2017-06-29,68.49
2017-06-30,2017-06-30,68.93
2017-07-03,2017-07-03,68.17
2017-07-05,2017-07-05,69.08
2017-07-06,2017-07-06,68.57
2017-07-07,2017-07-07,69.46
2017-07-10,2017-07-10,69.98
2017-07-11,2017-07-11,69.99
2017-07-12,2017-07-12,71.15
2017-07-13,2017-07-13,71.77
2017-07-14,2017-07-14,72.78
2017-07-17,2017-07-17,73.35
2017-07-18,2017-07-18,73.3
2017-07-19,2017-07-19,73.86
2017-07-20,2017-07-20,74.22
2017-07-21,2017-07-21,73.79
2017-07-24,2017-07-24,73.6
2017-07-25,2017-07-25,74.19
2017-07-26,2017-07-26,74.05
2017-07-27,2017-07-27,73.16
2017-07-28,2017-07-28,73.04
2017-07-31,2017-07-31,72.7
2017-08-01,2017-08-01,72.58
2017-08-02,2017-08-02,72.26
2017-08-03,2017-08-03,72.15
2017-08-04,2017-08-04,72.68
2017-08-07,2017-08-07,72.4
2017-08-08,2017-08-08,72.79
2017-08-09,2017-08-09,72.47
2017-08-10,2017-08-10,71.41
2017-08-11,2017-08-11,72.5
2017-08-14,2017-08-14,73.59
2017-08-15,2017-08-15,73.22
2017-08-16,2017-08-16,73.65
2017-08-17,2017-08-17,72.4
2017-08-18,2017-08-18,72.49
2017-08-21,2017-08-21,72.15
2017-08-22,2017-08-22,73.16
2017-08-23,2017-08-23,72.72
2017-08-24,2017-08-24,72.69
2017-08-25,2017-08-25,72.82
2017-08-28,2017-08-28,72.83
2017-08-29,2017-08-29,73.05
2017-08-30,2017-08-30,74.01
2017-08-31,2017-08-31,74.77
2017-09-01,2017-09-01,73.94
2017-09-05,2017-09-05,73.61
2017-09-06,2017-09-06,73.4
2017-09-07,2017-09-07,74.34
2017-09-08,2017-09-08,73.98
2017-09-11,2017-09-11,74.76
2017-09-12,2017-09-12,74.68
2017-09-13,2017-09-13,75.21
2017-09-14,2017-09-14,74.77
2017-09-15,2017-09-15,75.31
2017-09-18,2017-09-18,75.16
2017-09-19,2017-09-19,75.44
2017-09-20,2017-09-20,74.94
2017-09-21,2017-09-21,74.21
2017-09-22,2017-09-22,74.41
2017-09-25,2017-09-25,73.26
2017-09-26,2017-09-26,73.26
2017-09-27,2017-09-27,73.85
2017-09-28,2017-09-28,73.87
2017-09-29,2017-09-29,74.49
2017-10-02,2017-10-02,74.61
2017-10-03,2017-10-03,74.26
2017-10-04,2017-10-04,74.69
2017-10-05,2017-10-05,75.97
2017-10-06,2017-10-06,76.0
2017-10-09,2017-10-09,76.29
2017-10-10,2017-10-10,76.29
2017-10-11,2017-10-11,76.42
2017-10-12,2017-10-12,77.12
2017-10-13,2017-10-13,77.49
2017-10-16,2017-10-16,77.65
2017-10-17,2017-10-17,77.59
2017-10-18,2017-10-18,77.61
2017-10-19,2017-10-19,77.91
2017-10-20,2017-10-20,78.81
2017-10-23,2017-10-23,78.83
2017-10-24,2017-10-24,78.86
2017-10-25,2017-10-25,78.63
2017-10-26,2017-10-26,78.76
2017-10-27,2017-10-27,83.81
2017-10-30,2017-10-30,83.89
2017-10-31,2017-10-31,83.18
2017-11-01,2017-11-01,83.18
2017-11-02,2017-11-02,84.05
2017-11-03,2017-11-03,84.14
2017-11-06,2017-11-06,84.47
2017-11-07,2017-11-07,84.27
2017-11-08,2017-11-08,84.56
2017-11-09,2017-11-09,84.09
2017-11-10,2017-11-10,83.87
2017-11-13,2017-11-13,83.93
2017-11-14,2017-11-14,84.05
2017-11-15,2017-11-15,82.98
2017-11-16,2017-11-16,83.2
2017-11-17,2017-11-17,82.4
2017-11-20,2017-11-20,82.53
2017-11-21,2017-11-21,83.72
2017-11-22,2017-11-22,83.11
2017-11-24,2017-11-24,83.26
2017-11-27,2017-11-27,83.87
2017-11-28,2017-11-28,84.88
2017-11-29,2017-11-29,83.34
2017-11-30,2017-11-30,84.17
2017-12-01,2017-12-01,84.26
2017-12-04,2017-12-04,81.08
2017-12-05,2017-12-05,81.59
2017-12-06,2017-12-06,82.78
2017-12-07,2017-12-07,82.49
2017-12-08,2017-12-08,84.16
2017-12-11,2017-12-11,85.23
2017-12-12,2017-12-12,85.58
2017-12-13,2017-12-13,85.35
2017-12-14,2017-12-14,84.69
2017-12-15,2017-12-15,86.85
2017-12-18,2017-12-18,86.38
2017-12-19,2017-12-19,85.83
2017-12-20,2017-12-20,85.52
2017-12-21,2017-12-21,85.5
2017-12-22,2017-12-22,85.51
2017-12-26,2017-12-26,85.4
2017-12-27,2017-12-27,85.71
2017-12-28,2017-12-28,85.72
2017-12-29,2017-12-29,85.54
2018-01-02,2018-01-02,85.95
2018-01-03,2018-01-03,86.35
2018-01-04,2018-01-04,87.11
2018-01-05,2018-01-05,88.19
2018-01-08,2018-01-08,88.28
2018-01-09,2018-01-09,88.22
2018-01-10,2018-01-10,87.82
2018-01-11,2018-01-11,88.08
2018-01-12,2018-01-12,89.6
2018-01-16,2018-01-16,88.35
2018-01-17,2018-01-17,90.14
2018-01-18,2018-01-18,90.1
2018-01-19,2018-01-19,90.0
2018-01-22,2018-01-22,91.61
2018-01-23,2018-01-23,91.9
2018-01-24,2018-01-24,91.82
2018-01-25,2018-01-25,92.33
2018-01-26,2018-01-26,94.06
2018-01-29,2018-01-29,93.92
2018-01-30,2018-01-30,92.74
2018-01-31,2018-01-31,95.01
2018-02-01,2018-02-01,94.26
2018-02-02,2018-02-02,91.78
2018-02-05,2018-02-05,88.0
2018-02-06,2018-02-06,91.33
2018-02-07,2018-02-07,89.61
2018-02-08,2018-02-08,85.01
2018-02-09,2018-02-09,88.18
2018-02-12,2018-02-12,89.13
2018-02-13,2018-02-13,89.83
2018-02-14,2018-02-14,90.81
2018-02-15,2018-02-15,92.66
2018-02-16,2018-02-16,92.0
2018-02-20,2018-02-20,92.72
2018-02-21,2018-02-21,91.49
2018-02-22,2018-02-22,91.73
2018-02-23,2018-02-23,94.06
2018-02-26,2018-02-26,95.42
2018-02-27,2018-02-27,94.2
2018-02-28,2018-02-28,93.77
2018-03-01,2018-03-01,92.85
2018-03-02,2018-03-02,93.05
2018-03-05,2018-03-05,93.64
2018-03-06,2018-03-06,93.32
2018-03-07,2018-03-07,93.86
2018-03-08,2018-03-08,94.43
2018-03-09,2018-03-09,96.54
2018-03-12,2018-03-12,96.77
2018-03-13,2018-03-13,94.41
2018-03-14,2018-03-14,93.85
2018-03-15,2018-03-15,94.18
2018-03-16,2018-03-16,94.6
2018-03-19,2018-03-19,92.89
2018-03-20,2018-03-20,93.13
2018-03-21,2018-03-21,92.48
2018-03-22,2018-03-22,89.79
2018-03-23,2018-03-23,87.18
2018-03-26,2018-03-26,93.78
2018-03-27,2018-03-27,89.47
2018-03-28,2018-03-28,89.39
2018-03-29,2018-03-29,91.27
2018-04-02,2018-04-02,88.52
2018-04-03,2018-04-03,89.71
2018-04-04,2018-04-04,92.33
2018-04-05,2018-04-05,92.38
2018-04-06,2018-04-06,90.23
2018-04-09,2018-04-09,90.77
2018-04-10,2018-04-10,92.88
2018-04-11,2018-04-11,91.86
2018-04-12,2018-04-12,93.58
2018-04-13,2018-04-13,93.08
2018-04-16,2018-04-16,94.17
2018-04-17,2018-04-17,96.07
2018-04-18,2018-04-18,96.44
2018-04-19,2018-04-19,96.11
2018-04-20,2018-04-20,95.0
2018-04-23,2018-04-23,95.35
2018-04-24,2018-04-24,93.12
2018-04-25,2018-04-25,92.31
2018-04-26,2018-04-26,94.26
2018-04-27,2018-04-27,95.82
2018-04-30,2018-04-30,93.52
2018-05-01,2018-05-01,95.0
