DATE,DATE,CLOSE
2017-07-17,2017-07-17,209.0
2017-07-18,2017-07-18,208.24
2017-07-19,2017-07-19,210.88
2017-07-20,2017-07-20,210.28
2017-07-21,2017-07-21,212.14
2017-07-24,2017-07-24,212.18
2017-07-25,2017-07-25,212.46
2017-07-26,2017-07-26,233.45
2017-07-27,2017-07-27,241.0
2017-07-28,2017-07-28,241.27
2017-07-31,2017-07-31,242.46
2017-08-01,2017-08-01,239.44
2017-08-02,2017-08-02,237.95
2017-08-03,2017-08-03,238.25
2017-08-04,2017-08-04,237.71
2017-08-07,2017-08-07,240.23
2017-08-08,2017-08-08,239.5
2017-08-09,2017-08-09,234.31
2017-08-10,2017-08-10,232.88
2017-08-11,2017-08-11,234.88
2017-08-14,2017-08-14,237.15
2017-08-15,2017-08-15,239.17
2017-08-16,2017-08-16,237.59
2017-08-17,2017-08-17,235.59
2017-08-18,2017-08-18,235.77
2017-08-21,2017-08-21,235.68
2017-08-22,2017-08-22,239.75
2017-08-23,2017-08-23,238.09
2017-08-24,2017-08-24,238.74
2017-08-25,2017-08-25,235.89
2017-08-28,2017-08-28,237.18
2017-08-29,2017-08-29,240.49
2017-08-30,2017-08-30,240.46
2017-08-31,2017-08-31,239.66
2017-09-01,2017-09-01,240.33
2017-09-05,2017-09-05,237.0
2017-09-06,2017-09-06,234.62
2017-09-07,2017-09-07,236.31
2017-09-08,2017-09-08,238.78
2017-09-11,2017-09-11,240.59
2017-09-12,2017-09-12,240.58
2017-09-13,2017-09-13,241.93
2017-09-14,2017-09-14,245.23
2017-09-15,2017-09-15,249.0
2017-09-18,2017-09-18,253.08
2017-09-19,2017-09-19,252.46
2017-09-20,2017-09-20,255.46
2017-09-21,2017-09-21,256.04
2017-09-22,2017-09-22,256.45
2017-09-25,2017-09-25,254.32
2017-09-26,2017-09-26,253.7
2017-09-27,2017-09-27,255.28
2017-09-28,2017-09-28,254.27
2017-09-29,2017-09-29,254.21
2017-10-02,2017-10-02,255.99
2017-10-03,2017-10-03,255.46
2017-10-04,2017-10-04,255.76
2017-10-05,2017-10-05,258.89
2017-10-06,2017-10-06,258.58
2017-10-09,2017-10-09,258.39
2017-10-10,2017-10-10,260.93
2017-10-11,2017-10-11,261.44
2017-10-12,2017-10-12,261.91
2017-10-13,2017-10-13,260.74
2017-10-16,2017-10-16,259.75
2017-10-17,2017-10-17,258.62
2017-10-18,2017-10-18,260.04
2017-10-19,2017-10-19,259.04
2017-10-20,2017-10-20,264.75
2017-10-23,2017-10-23,262.32
2017-10-24,2017-10-24,266.0
2017-10-25,2017-10-25,258.42
2017-10-26,2017-10-26,259.27
2017-10-27,2017-10-27,256.46
2017-10-30,2017-10-30,259.25
2017-10-31,2017-10-31,257.98
2017-11-01,2017-11-01,258.5
2017-11-02,2017-11-02,262.63
2017-11-03,2017-11-03,261.75
2017-11-06,2017-11-06,264.07
2017-11-07,2017-11-07,266.13
2017-11-08,2017-11-08,265.57
2017-11-09,2017-11-09,262.7
2017-11-10,2017-11-10,260.85
2017-11-13,2017-11-13,262.42
2017-11-14,2017-11-14,261.76
2017-11-15,2017-11-15,262.86
2017-11-16,2017-11-16,263.7
2017-11-17,2017-11-17,262.26
