DATE,DATE,CLOSE
2017-06-06,2017-06-06,56.82
2017-06-07,2017-06-07,56.89
2017-06-08,2017-06-08,56.35
2017-06-09,2017-06-09,56.29
2017-06-12,2017-06-12,56.13
2017-06-13,2017-06-13,56.29
2017-06-14,2017-06-14,56.41
2017-06-15,2017-06-15,56.48
2017-06-16,2017-06-16,57.08
2017-06-19,2017-06-19,56.79
2017-06-20,2017-06-20,57.09
2017-06-21,2017-06-21,56.47
2017-06-22,2017-06-22,56.27
2017-06-23,2017-06-23,55.94
2017-06-26,2017-06-26,56.43
2017-06-27,2017-06-27,55.89
2017-06-28,2017-06-28,55.33
2017-06-29,2017-06-29,54.7
2017-06-30,2017-06-30,54.67
2017-07-03,2017-07-03,54.13
2017-07-05,2017-07-05,53.86
2017-07-06,2017-07-06,53.75
2017-07-07,2017-07-07,54.14
2017-07-10,2017-07-10,53.95
2017-07-11,2017-07-11,53.81
2017-07-12,2017-07-12,54.4
2017-07-13,2017-07-13,54.09
2017-07-14,2017-07-14,54.43
2017-07-17,2017-07-17,54.89
2017-07-18,2017-07-18,55.36
2017-07-19,2017-07-19,55.66
2017-07-20,2017-07-20,56.14
2017-07-21,2017-07-21,56.53
2017-07-24,2017-07-24,55.92
2017-07-25,2017-07-25,55.8
2017-07-26,2017-07-26,56.34
2017-07-27,2017-07-27,56.27
2017-07-28,2017-07-28,56.16
2017-07-31,2017-07-31,56.1
2017-08-01,2017-08-01,56.53
2017-08-02,2017-08-02,56.73
2017-08-03,2017-08-03,57.0
2017-08-04,2017-08-04,57.5
2017-08-07,2017-08-07,57.94
2017-08-08,2017-08-08,58.43
2017-08-09,2017-08-09,58.08
2017-08-10,2017-08-10,58.54
2017-08-11,2017-08-11,57.95
2017-08-14,2017-08-14,58.45
2017-08-15,2017-08-15,58.83
2017-08-16,2017-08-16,59.14
2017-08-17,2017-08-17,58.91
2017-08-18,2017-08-18,59.21
2017-08-21,2017-08-21,59.26
2017-08-22,2017-08-22,59.91
2017-08-23,2017-08-23,60.25
2017-08-24,2017-08-24,60.26
2017-08-25,2017-08-25,60.37
2017-08-28,2017-08-28,60.57
2017-08-29,2017-08-29,60.42
