DATE,DATE,CLOSE
2017-02-15,2017-02-15,106.73
2017-02-16,2017-02-16,108.12
2017-02-17,2017-02-17,108.15
2017-02-21,2017-02-21,109.36
2017-02-22,2017-02-22,109.41
2017-02-23,2017-02-23,109.54
2017-02-24,2017-02-24,109.83
2017-02-27,2017-02-27,109.27
2017-02-28,2017-02-28,110.38
2017-03-01,2017-03-01,109.73
2017-03-02,2017-03-02,110.11
2017-03-03,2017-03-03,110.56
2017-03-06,2017-03-06,109.63
2017-03-07,2017-03-07,109.32
2017-03-08,2017-03-08,109.3
2017-03-09,2017-03-09,109.02
2017-03-10,2017-03-10,109.59
2017-03-13,2017-03-13,109.41
2017-03-14,2017-03-14,109.34
2017-03-15,2017-03-15,111.11
2017-03-16,2017-03-16,111.14
2017-03-17,2017-03-17,111.39
2017-03-20,2017-03-20,111.15
2017-03-21,2017-03-21,111.77
2017-03-22,2017-03-22,112.02
2017-03-23,2017-03-23,111.78
2017-03-24,2017-03-24,112.12
2017-03-27,2017-03-27,111.83
2017-03-28,2017-03-28,112.45
2017-03-29,2017-03-29,112.43
2017-03-30,2017-03-30,112.18
2017-03-31,2017-03-31,111.86
2017-04-03,2017-04-03,111.86
2017-04-04,2017-04-04,112.08
2017-04-05,2017-04-05,111.94
2017-04-06,2017-04-06,111.58
2017-04-07,2017-04-07,111.61
2017-04-10,2017-04-10,112.02
2017-04-11,2017-04-11,111.73
2017-04-12,2017-04-12,113.61
2017-04-13,2017-04-13,112.68
2017-04-17,2017-04-17,113.32
2017-04-18,2017-04-18,114.28
2017-04-19,2017-04-19,113.62
2017-04-20,2017-04-20,113.59
2017-04-21,2017-04-21,113.43
2017-04-24,2017-04-24,114.32
2017-04-25,2017-04-25,114.16
2017-04-26,2017-04-26,113.33
2017-04-27,2017-04-27,112.64
2017-04-28,2017-04-28,113.28
2017-05-01,2017-05-01,112.28
2017-05-02,2017-05-02,112.29
2017-05-03,2017-05-03,111.79
2017-05-04,2017-05-04,112.96
2017-05-05,2017-05-05,113.22
2017-05-08,2017-05-08,113.22
2017-05-09,2017-05-09,112.72
2017-05-10,2017-05-10,112.84
2017-05-11,2017-05-11,113.04
2017-05-12,2017-05-12,112.91
2017-05-15,2017-05-15,113.94
2017-05-16,2017-05-16,113.79
2017-05-17,2017-05-17,113.74
2017-05-18,2017-05-18,114.03
2017-05-19,2017-05-19,113.69
2017-05-22,2017-05-22,114.7
2017-05-23,2017-05-23,115.05
2017-05-24,2017-05-24,116.06
2017-05-25,2017-05-25,117.53
2017-05-26,2017-05-26,117.91
2017-05-30,2017-05-30,118.01
2017-05-31,2017-05-31,116.87
2017-06-01,2017-06-01,117.23
2017-06-02,2017-06-02,117.67
2017-06-05,2017-06-05,117.88
2017-06-06,2017-06-06,117.7
2017-06-07,2017-06-07,117.05
2017-06-08,2017-06-08,115.89
2017-06-09,2017-06-09,115.94
2017-06-12,2017-06-12,116.23
2017-06-13,2017-06-13,116.32
2017-06-14,2017-06-14,117.37
2017-06-15,2017-06-15,117.21
2017-06-16,2017-06-16,116.86
2017-06-19,2017-06-19,117.29
2017-06-20,2017-06-20,117.95
2017-06-21,2017-06-21,117.42
2017-06-22,2017-06-22,116.15
2017-06-23,2017-06-23,116.96
2017-06-26,2017-06-26,117.12
2017-06-27,2017-06-27,115.94
2017-06-28,2017-06-28,116.38
2017-06-29,2017-06-29,115.18
2017-06-30,2017-06-30,115.49
2017-07-03,2017-07-03,115.44
2017-07-05,2017-07-05,115.3
2017-07-06,2017-07-06,115.13
2017-07-07,2017-07-07,115.51
2017-07-10,2017-07-10,114.27
2017-07-11,2017-07-11,113.74
2017-07-12,2017-07-12,114.77
2017-07-13,2017-07-13,114.02
2017-07-14,2017-07-14,114.93
2017-07-17,2017-07-17,114.93
2017-07-18,2017-07-18,115.01
2017-07-19,2017-07-19,115.34
2017-07-20,2017-07-20,115.51
2017-07-21,2017-07-21,116.63
2017-07-24,2017-07-24,116.13
2017-07-25,2017-07-25,116.45
2017-07-26,2017-07-26,117.19
2017-07-27,2017-07-27,117.34
2017-07-28,2017-07-28,116.61
2017-07-31,2017-07-31,116.61
2017-08-01,2017-08-01,115.92
2017-08-02,2017-08-02,115.61
2017-08-03,2017-08-03,116.3
2017-08-04,2017-08-04,116.37
2017-08-07,2017-08-07,116.96
2017-08-08,2017-08-08,116.71
2017-08-09,2017-08-09,116.63
2017-08-10,2017-08-10,116.38
2017-08-11,2017-08-11,116.51
2017-08-14,2017-08-14,117.84
2017-08-15,2017-08-15,118.97
2017-08-16,2017-08-16,119.1
2017-08-17,2017-08-17,118.39
2017-08-18,2017-08-18,117.6
2017-08-21,2017-08-21,118.26
2017-08-22,2017-08-22,117.92
2017-08-23,2017-08-23,117.29
2017-08-24,2017-08-24,116.22
2017-08-25,2017-08-25,115.85
2017-08-28,2017-08-28,115.54
2017-08-29,2017-08-29,115.84
2017-08-30,2017-08-30,115.15
2017-08-31,2017-08-31,115.73
2017-09-01,2017-09-01,115.84
2017-09-05,2017-09-05,115.87
2017-09-06,2017-09-06,116.35
2017-09-07,2017-09-07,116.99
2017-09-08,2017-09-08,115.04
2017-09-11,2017-09-11,115.69
2017-09-12,2017-09-12,115.0
2017-09-13,2017-09-13,114.45
2017-09-14,2017-09-14,114.19
2017-09-15,2017-09-15,114.85
2017-09-18,2017-09-18,114.99
2017-09-19,2017-09-19,114.49
2017-09-20,2017-09-20,113.58
2017-09-21,2017-09-21,112.8
2017-09-22,2017-09-22,111.85
2017-09-25,2017-09-25,111.94
2017-09-26,2017-09-26,111.81
2017-09-27,2017-09-27,111.1
2017-09-28,2017-09-28,111.64
2017-09-29,2017-09-29,111.43
2017-10-02,2017-10-02,109.12
2017-10-03,2017-10-03,109.13
2017-10-04,2017-10-04,109.34
2017-10-05,2017-10-05,110.45
2017-10-06,2017-10-06,110.4
2017-10-09,2017-10-09,110.01
2017-10-10,2017-10-10,110.78
2017-10-11,2017-10-11,111.51
2017-10-12,2017-10-12,112.45
2017-10-13,2017-10-13,112.62
2017-10-16,2017-10-16,113.57
2017-10-17,2017-10-17,112.19
2017-10-18,2017-10-18,111.95
2017-10-19,2017-10-19,112.67
2017-10-20,2017-10-20,111.61
2017-10-23,2017-10-23,111.69
2017-10-24,2017-10-24,110.75
2017-10-25,2017-10-25,110.07
2017-10-26,2017-10-26,110.73
2017-10-27,2017-10-27,110.6
2017-10-30,2017-10-30,109.65
2017-10-31,2017-10-31,110.23
2017-11-01,2017-11-01,110.13
2017-11-02,2017-11-02,110.05
2017-11-03,2017-11-03,110.22
2017-11-06,2017-11-06,109.26
2017-11-07,2017-11-07,110.47
2017-11-08,2017-11-08,112.0
2017-11-09,2017-11-09,111.48
2017-11-10,2017-11-10,112.75
2017-11-13,2017-11-13,114.04
2017-11-14,2017-11-14,115.76
2017-11-15,2017-11-15,115.1
2017-11-16,2017-11-16,115.23
2017-11-17,2017-11-17,114.68
2017-11-20,2017-11-20,114.91
2017-11-21,2017-11-21,116.05
2017-11-22,2017-11-22,115.08
2017-11-24,2017-11-24,115.9
2017-11-27,2017-11-27,115.85
2017-11-28,2017-11-28,116.77
2017-11-29,2017-11-29,116.84
2017-11-30,2017-11-30,116.52
2017-12-01,2017-12-01,116.78
2017-12-04,2017-12-04,117.46
2017-12-05,2017-12-05,117.59
2017-12-06,2017-12-06,118.9
2017-12-07,2017-12-07,116.73
2017-12-08,2017-12-08,116.57
2017-12-11,2017-12-11,117.39
2017-12-12,2017-12-12,117.4
2017-12-13,2017-12-13,117.8
2017-12-14,2017-12-14,118.02
2017-12-15,2017-12-15,119.22
2017-12-18,2017-12-18,118.05
2017-12-19,2017-12-19,118.61
2017-12-20,2017-12-20,119.02
2017-12-21,2017-12-21,118.26
2017-12-22,2017-12-22,118.6
2017-12-26,2017-12-26,118.89
2017-12-27,2017-12-27,119.3
2017-12-28,2017-12-28,119.35
2017-12-29,2017-12-29,119.92
2018-01-02,2018-01-02,118.06
2018-01-03,2018-01-03,117.75
2018-01-04,2018-01-04,118.33
2018-01-05,2018-01-05,118.67
2018-01-08,2018-01-08,117.99
2018-01-09,2018-01-09,118.08
2018-01-10,2018-01-10,117.48
2018-01-11,2018-01-11,116.88
2018-01-12,2018-01-12,117.38
2018-01-16,2018-01-16,117.86
2018-01-17,2018-01-17,119.18
2018-01-18,2018-01-18,119.05
2018-01-19,2018-01-19,120.17
2018-01-22,2018-01-22,121.51
2018-01-23,2018-01-23,121.3
2018-01-24,2018-01-24,121.14
2018-01-25,2018-01-25,120.9
2018-01-26,2018-01-26,121.76
2018-01-29,2018-01-29,119.67
2018-01-30,2018-01-30,119.89
2018-01-31,2018-01-31,120.3
2018-02-01,2018-02-01,120.3
2018-02-02,2018-02-02,118.67
2018-02-05,2018-02-05,114.46
2018-02-06,2018-02-06,113.56
2018-02-07,2018-02-07,113.5
2018-02-08,2018-02-08,110.15
2018-02-09,2018-02-09,111.18
2018-02-12,2018-02-12,111.93
2018-02-13,2018-02-13,112.14
2018-02-14,2018-02-14,109.11
2018-02-15,2018-02-15,110.97
2018-02-16,2018-02-16,111.06
2018-02-20,2018-02-20,109.48
2018-02-21,2018-02-21,108.0
2018-02-22,2018-02-22,109.26
2018-02-23,2018-02-23,109.68
2018-02-26,2018-02-26,110.94
2018-02-27,2018-02-27,110.89
2018-02-28,2018-02-28,109.73
2018-03-01,2018-03-01,108.12
2018-03-02,2018-03-02,109.04
2018-03-05,2018-03-05,109.43
2018-03-06,2018-03-06,109.58
2018-03-07,2018-03-07,109.84
2018-03-08,2018-03-08,112.08
2018-03-09,2018-03-09,112.54
2018-03-12,2018-03-12,112.75
2018-03-13,2018-03-13,113.6
2018-03-14,2018-03-14,112.61
2018-03-15,2018-03-15,111.99
2018-03-16,2018-03-16,111.64
2018-03-19,2018-03-19,110.36
2018-03-20,2018-03-20,109.9
2018-03-21,2018-03-21,108.74
2018-03-22,2018-03-22,107.94
2018-03-23,2018-03-23,106.15
2018-03-26,2018-03-26,106.81
2018-03-27,2018-03-27,107.64
2018-03-28,2018-03-28,109.18
2018-03-29,2018-03-29,109.15
2018-04-02,2018-04-02,107.05
2018-04-03,2018-04-03,108.19
2018-04-04,2018-04-04,110.18
2018-04-05,2018-04-05,110.57
2018-04-06,2018-04-06,109.3
2018-04-09,2018-04-09,109.38
2018-04-10,2018-04-10,109.4
2018-04-11,2018-04-11,108.68
2018-04-12,2018-04-12,108.31
2018-04-13,2018-04-13,109.26
2018-04-16,2018-04-16,109.92
2018-04-17,2018-04-17,108.87
2018-04-18,2018-04-18,106.98
2018-04-19,2018-04-19,105.57
2018-04-20,2018-04-20,102.48
2018-04-23,2018-04-23,102.58
2018-04-24,2018-04-24,101.44
2018-04-25,2018-04-25,101.15
2018-04-26,2018-04-26,103.26
2018-04-27,2018-04-27,101.71
2018-04-30,2018-04-30,100.94
2018-05-01,2018-05-01,99.13
