DATE,DATE,CLOSE
2018-01-16,2018-01-16,101.22
2018-01-17,2018-01-17,101.49
2018-01-18,2018-01-18,101.57
2018-01-19,2018-01-19,103.06
2018-01-22,2018-01-22,103.57
2018-01-23,2018-01-23,103.12
2018-01-24,2018-01-24,104.62
2018-01-25,2018-01-25,105.15
2018-01-26,2018-01-26,106.62
2018-01-29,2018-01-29,107.88
2018-01-30,2018-01-30,107.16
2018-01-31,2018-01-31,105.82
2018-02-01,2018-02-01,103.58
2018-02-02,2018-02-02,103.11
2018-02-05,2018-02-05,100.1
2018-02-06,2018-02-06,101.13
2018-02-07,2018-02-07,100.58
2018-02-08,2018-02-08,96.42
2018-02-09,2018-02-09,98.34
2018-02-12,2018-02-12,99.07
2018-02-13,2018-02-13,101.39
2018-02-14,2018-02-14,101.51
2018-02-15,2018-02-15,103.09
2018-02-16,2018-02-16,104.53
2018-02-20,2018-02-20,102.26
2018-02-21,2018-02-21,101.91
2018-02-22,2018-02-22,100.85
2018-02-23,2018-02-23,102.6
2018-02-26,2018-02-26,104.09
2018-02-27,2018-02-27,104.79
2018-02-28,2018-02-28,103.05
2018-03-01,2018-03-01,100.41
2018-03-02,2018-03-02,101.44
2018-03-05,2018-03-05,102.89
2018-03-06,2018-03-06,104.14
2018-03-07,2018-03-07,104.36
2018-03-08,2018-03-08,104.64
2018-03-09,2018-03-09,106.99
2018-03-12,2018-03-12,105.6
2018-03-13,2018-03-13,104.99
2018-03-14,2018-03-14,104.96
2018-03-15,2018-03-15,104.72
2018-03-16,2018-03-16,104.35
2018-03-19,2018-03-19,103.86
2018-03-20,2018-03-20,103.57
2018-03-21,2018-03-21,103.63
2018-03-22,2018-03-22,102.3
2018-03-23,2018-03-23,99.78
2018-03-26,2018-03-26,100.42
2018-03-27,2018-03-27,99.95
2018-03-28,2018-03-28,99.51
2018-03-29,2018-03-29,100.3
2018-04-02,2018-04-02,97.81
2018-04-03,2018-04-03,98.9
2018-04-04,2018-04-04,99.29
2018-04-05,2018-04-05,99.83
2018-04-06,2018-04-06,97.35
2018-04-09,2018-04-09,97.96
2018-04-10,2018-04-10,98.94
2018-04-11,2018-04-11,99.06
2018-04-12,2018-04-12,100.25
2018-04-13,2018-04-13,99.76
2018-04-16,2018-04-16,101.23
2018-04-17,2018-04-17,100.8
2018-04-18,2018-04-18,100.79
2018-04-19,2018-04-19,101.49
2018-04-20,2018-04-20,98.16
2018-04-23,2018-04-23,99.45
2018-04-24,2018-04-24,99.74
2018-04-25,2018-04-25,101.15
2018-04-26,2018-04-26,101.36
2018-04-27,2018-04-27,102.74
2018-04-30,2018-04-30,101.2
2018-05-01,2018-05-01,102.47
