DATE,DATE,CLOSE
2017-02-23,2017-02-23,36.52
2017-02-24,2017-02-24,36.83
2017-02-27,2017-02-27,36.57
2017-02-28,2017-02-28,36.88
2017-03-01,2017-03-01,36.73
2017-03-02,2017-03-02,36.84
2017-03-03,2017-03-03,36.68
2017-03-06,2017-03-06,36.78
2017-03-07,2017-03-07,36.79
2017-03-08,2017-03-08,36.04
2017-03-09,2017-03-09,36.03
2017-03-10,2017-03-10,36.32
2017-03-13,2017-03-13,36.45
2017-03-14,2017-03-14,36.43
2017-03-15,2017-03-15,36.9
2017-03-16,2017-03-16,36.74
2017-03-17,2017-03-17,36.99
2017-03-20,2017-03-20,36.8
2017-03-21,2017-03-21,37.47
2017-03-22,2017-03-22,37.64
2017-03-23,2017-03-23,37.64
2017-03-24,2017-03-24,37.6
2017-03-27,2017-03-27,37.56
2017-03-28,2017-03-28,37.7
2017-03-29,2017-03-29,37.44
2017-03-30,2017-03-30,37.24
2017-03-31,2017-03-31,37.39
2017-04-03,2017-04-03,37.11
2017-04-04,2017-04-04,37.37
2017-04-05,2017-04-05,37.51
2017-04-06,2017-04-06,37.41
2017-04-07,2017-04-07,37.27
2017-04-10,2017-04-10,37.28
2017-04-11,2017-04-11,37.35
2017-04-12,2017-04-12,37.78
2017-04-13,2017-04-13,37.58
2017-04-17,2017-04-17,37.93
2017-04-18,2017-04-18,38.1
2017-04-19,2017-04-19,37.77
2017-04-20,2017-04-20,37.8
2017-04-21,2017-04-21,37.93
2017-04-24,2017-04-24,38.0
2017-04-25,2017-04-25,38.16
2017-04-26,2017-04-26,37.94
2017-04-27,2017-04-27,38.08
2017-04-28,2017-04-28,38.11
2017-05-01,2017-05-01,37.98
2017-05-02,2017-05-02,38.04
2017-05-03,2017-05-03,37.98
2017-05-04,2017-05-04,38.44
2017-05-05,2017-05-05,38.53
2017-05-08,2017-05-08,38.69
2017-05-09,2017-05-09,38.37
2017-05-10,2017-05-10,38.53
2017-05-11,2017-05-11,38.54
2017-05-12,2017-05-12,38.76
2017-05-15,2017-05-15,38.83
2017-05-16,2017-05-16,38.48
2017-05-17,2017-05-17,38.69
2017-05-18,2017-05-18,38.8
2017-05-19,2017-05-19,38.82
2017-05-22,2017-05-22,39.15
2017-05-23,2017-05-23,39.29
2017-05-24,2017-05-24,39.57
2017-05-25,2017-05-25,39.9
2017-05-26,2017-05-26,39.86
2017-05-30,2017-05-30,39.87
2017-05-31,2017-05-31,39.91
2017-06-01,2017-06-01,39.96
2017-06-02,2017-06-02,40.06
2017-06-05,2017-06-05,40.02
2017-06-06,2017-06-06,39.9
2017-06-07,2017-06-07,39.66
2017-06-08,2017-06-08,39.41
2017-06-09,2017-06-09,39.2
2017-06-12,2017-06-12,38.88
2017-06-13,2017-06-13,38.98
2017-06-14,2017-06-14,39.29
2017-06-15,2017-06-15,39.44
2017-06-16,2017-06-16,39.49
2017-06-19,2017-06-19,39.58
2017-06-20,2017-06-20,39.34
2017-06-21,2017-06-21,39.39
2017-06-22,2017-06-22,39.02
2017-06-23,2017-06-23,38.83
