DATE,DATE,CLOSE
2017-06-26,2017-06-26,148.99
2017-06-27,2017-06-27,144.62
2017-06-28,2017-06-28,147.83
2017-06-29,2017-06-29,142.35
2017-06-30,2017-06-30,141.43
2017-07-03,2017-07-03,139.29
2017-07-05,2017-07-05,142.53
2017-07-06,2017-07-06,143.89
2017-07-07,2017-07-07,148.13
2017-07-10,2017-07-10,150.84
2017-07-11,2017-07-11,153.72
2017-07-12,2017-07-12,154.58
2017-07-13,2017-07-13,154.94
2017-07-14,2017-07-14,157.3
2017-07-17,2017-07-17,156.98
2017-07-18,2017-07-18,159.35
2017-07-19,2017-07-19,164.23
2017-07-20,2017-07-20,164.8
2017-07-21,2017-07-21,163.53
2017-07-24,2017-07-24,164.12
2017-07-25,2017-07-25,164.46
2017-07-26,2017-07-26,168.34
2017-07-27,2017-07-27,164.76
2017-07-28,2017-07-28,161.6
2017-07-31,2017-07-31,159.46
2017-08-01,2017-08-01,157.46
2017-08-02,2017-08-02,151.55
2017-08-03,2017-08-03,148.9
2017-08-04,2017-08-04,150.05
2017-08-07,2017-08-07,155.84
2017-08-08,2017-08-08,155.75
2017-08-09,2017-08-09,155.2
2017-08-10,2017-08-10,149.44
2017-08-11,2017-08-11,154.26
2017-08-14,2017-08-14,158.55
2017-08-15,2017-08-15,160.21
2017-08-16,2017-08-16,163.22
2017-08-17,2017-08-17,158.46
2017-08-18,2017-08-18,160.49
2017-08-21,2017-08-21,158.4
2017-08-22,2017-08-22,163.81
2017-08-23,2017-08-23,161.7
2017-08-24,2017-08-24,158.82
2017-08-25,2017-08-25,157.86
2017-08-28,2017-08-28,160.67
2017-08-29,2017-08-29,162.32
2017-08-30,2017-08-30,164.99
2017-08-31,2017-08-31,165.98
2017-09-01,2017-09-01,166.86
2017-09-05,2017-09-05,164.1
2017-09-06,2017-09-06,165.01
2017-09-07,2017-09-07,168.59
2017-09-08,2017-09-08,165.75
2017-09-11,2017-09-11,169.96
2017-09-12,2017-09-12,171.67
2017-09-13,2017-09-13,171.52
2017-09-14,2017-09-14,172.58
2017-09-15,2017-09-15,172.99
2017-09-18,2017-09-18,177.31
2017-09-19,2017-09-19,177.12
2017-09-20,2017-09-20,173.02
2017-09-21,2017-09-21,172.28
2017-09-22,2017-09-22,176.73
2017-09-25,2017-09-25,170.17
2017-09-26,2017-09-26,169.44
2017-09-27,2017-09-27,179.39
2017-09-28,2017-09-28,181.82
2017-09-29,2017-09-29,185.04
2017-10-02,2017-10-02,185.95
2017-10-03,2017-10-03,184.87
2017-10-04,2017-10-04,185.02
2017-10-05,2017-10-05,182.82
2017-10-06,2017-10-06,184.83
2017-10-09,2017-10-09,184.66
2017-10-10,2017-10-10,184.9
2017-10-11,2017-10-11,186.18
2017-10-12,2017-10-12,186.99
2017-10-13,2017-10-13,189.9
2017-10-16,2017-10-16,192.36
2017-10-17,2017-10-17,194.55
2017-10-18,2017-10-18,200.49
2017-10-19,2017-10-19,200.98
2017-10-20,2017-10-20,205.34
2017-10-23,2017-10-23,205.89
2017-10-24,2017-10-24,205.84
2017-10-25,2017-10-25,203.07
2017-10-26,2017-10-26,206.78
2017-10-27,2017-10-27,208.0
2017-10-30,2017-10-30,206.2
2017-10-31,2017-10-31,208.57
2017-11-01,2017-11-01,202.92
2017-11-02,2017-11-02,206.82
2017-11-03,2017-11-03,207.07
2017-11-06,2017-11-06,206.67
2017-11-07,2017-11-07,209.19
2017-11-08,2017-11-08,211.24
2017-11-09,2017-11-09,206.29
2017-11-10,2017-11-10,207.39
2017-11-13,2017-11-13,209.23
2017-11-14,2017-11-14,208.64
2017-11-15,2017-11-15,207.86
2017-11-16,2017-11-16,213.22
2017-11-17,2017-11-17,210.47
2017-11-20,2017-11-20,215.1
2017-11-21,2017-11-21,218.91
2017-11-22,2017-11-22,215.17
2017-11-24,2017-11-24,216.83
2017-11-27,2017-11-27,210.93
2017-11-28,2017-11-28,213.14
2017-11-29,2017-11-29,194.64
2017-11-30,2017-11-30,192.33
2017-12-01,2017-12-01,187.81
2017-12-04,2017-12-04,180.74
2017-12-05,2017-12-05,180.53
2017-12-06,2017-12-06,184.23
