DATE,DATE,CLOSE
2017-08-23,2017-08-23,63.12
2017-08-24,2017-08-24,62.91
2017-08-25,2017-08-25,63.48
2017-08-28,2017-08-28,63.17
2017-08-29,2017-08-29,62.89
2017-08-30,2017-08-30,64.32
2017-08-31,2017-08-31,64.33
2017-09-01,2017-09-01,64.59
2017-09-05,2017-09-05,63.6
2017-09-06,2017-09-06,63.67
2017-09-07,2017-09-07,63.89
2017-09-08,2017-09-08,65.14
2017-09-11,2017-09-11,65.95
2017-09-12,2017-09-12,66.07
2017-09-13,2017-09-13,66.68
2017-09-14,2017-09-14,66.52
2017-09-15,2017-09-15,66.63
2017-09-18,2017-09-18,66.56
2017-09-19,2017-09-19,66.89
2017-09-20,2017-09-20,67.04
2017-09-21,2017-09-21,67.34
2017-09-22,2017-09-22,68.19
2017-09-25,2017-09-25,68.71
2017-09-26,2017-09-26,69.5
2017-09-27,2017-09-27,69.11
2017-09-28,2017-09-28,69.36
2017-09-29,2017-09-29,69.45
2017-10-02,2017-10-02,69.43
2017-10-03,2017-10-03,68.86
2017-10-04,2017-10-04,68.91
2017-10-05,2017-10-05,69.37
2017-10-06,2017-10-06,69.48
2017-10-09,2017-10-09,69.66
2017-10-10,2017-10-10,69.92
2017-10-11,2017-10-11,70.22
2017-10-12,2017-10-12,70.38
2017-10-13,2017-10-13,71.16
2017-10-16,2017-10-16,71.13
2017-10-17,2017-10-17,71.22
2017-10-18,2017-10-18,71.06
2017-10-19,2017-10-19,71.1
2017-10-20,2017-10-20,71.04
2017-10-23,2017-10-23,70.42
2017-10-24,2017-10-24,71.14
2017-10-25,2017-10-25,71.32
2017-10-26,2017-10-26,72.48
2017-10-27,2017-10-27,71.91
2017-10-30,2017-10-30,72.65
2017-10-31,2017-10-31,72.28
2017-11-01,2017-11-01,72.44
2017-11-02,2017-11-02,72.44
2017-11-03,2017-11-03,73.16
2017-11-06,2017-11-06,73.39
2017-11-07,2017-11-07,72.61
2017-11-08,2017-11-08,72.9
2017-11-09,2017-11-09,72.05
2017-11-10,2017-11-10,72.69
2017-11-13,2017-11-13,72.62
2017-11-14,2017-11-14,72.91
2017-11-15,2017-11-15,73.38
2017-11-16,2017-11-16,74.02
2017-11-17,2017-11-17,74.11
2017-11-20,2017-11-20,74.31
2017-11-21,2017-11-21,75.64
2017-11-22,2017-11-22,75.68
2017-11-24,2017-11-24,75.76
2017-11-27,2017-11-27,76.0
2017-11-28,2017-11-28,76.13
2017-11-29,2017-11-29,76.56
2017-11-30,2017-11-30,77.56
2017-12-01,2017-12-01,77.25
2017-12-04,2017-12-04,77.66
2017-12-05,2017-12-05,77.63
2017-12-06,2017-12-06,76.75
2017-12-07,2017-12-07,77.28
2017-12-08,2017-12-08,78.38
2017-12-11,2017-12-11,77.47
2017-12-12,2017-12-12,77.0
2017-12-13,2017-12-13,76.75
2017-12-14,2017-12-14,76.02
2017-12-15,2017-12-15,77.09
2017-12-18,2017-12-18,78.09
2017-12-19,2017-12-19,77.81
2017-12-20,2017-12-20,78.35
2017-12-21,2017-12-21,79.37
2017-12-22,2017-12-22,79.35
2017-12-26,2017-12-26,79.37
2017-12-27,2017-12-27,80.15
2017-12-28,2017-12-28,80.45
2017-12-29,2017-12-29,79.86
2018-01-02,2018-01-02,79.68
2018-01-03,2018-01-03,80.85
2018-01-04,2018-01-04,80.25
2018-01-05,2018-01-05,79.29
2018-01-08,2018-01-08,80.94
2018-01-09,2018-01-09,81.93
2018-01-10,2018-01-10,81.65
2018-01-11,2018-01-11,83.07
2018-01-12,2018-01-12,83.95
2018-01-16,2018-01-16,83.4
2018-01-17,2018-01-17,84.03
2018-01-18,2018-01-18,83.95
2018-01-19,2018-01-19,85.49
2018-01-22,2018-01-22,85.77
2018-01-23,2018-01-23,86.53
2018-01-24,2018-01-24,85.79
2018-01-25,2018-01-25,86.63
2018-01-26,2018-01-26,87.69
2018-01-29,2018-01-29,87.28
2018-01-30,2018-01-30,86.41
2018-01-31,2018-01-31,85.65
2018-02-01,2018-02-01,85.76
