DATE,DATE,CLOSE
2017-09-14,2017-09-14,121.78
2017-09-15,2017-09-15,122.84
2017-09-18,2017-09-18,123.05
2017-09-19,2017-09-19,122.53
2017-09-20,2017-09-20,124.78
2017-09-21,2017-09-21,126.3
2017-09-22,2017-09-22,127.06
2017-09-25,2017-09-25,129.93
2017-09-26,2017-09-26,130.69
2017-09-27,2017-09-27,132.25
2017-09-28,2017-09-28,131.85
2017-09-29,2017-09-29,131.72
2017-10-02,2017-10-02,135.32
2017-10-03,2017-10-03,135.39
2017-10-04,2017-10-04,135.22
2017-10-05,2017-10-05,135.7
2017-10-06,2017-10-06,134.91
2017-10-09,2017-10-09,134.96
2017-10-10,2017-10-10,135.08
2017-10-11,2017-10-11,135.67
2017-10-12,2017-10-12,135.0
2017-10-13,2017-10-13,133.39
2017-10-16,2017-10-16,133.27
2017-10-17,2017-10-17,133.42
2017-10-18,2017-10-18,133.06
2017-10-19,2017-10-19,132.26
2017-10-20,2017-10-20,134.11
2017-10-23,2017-10-23,131.7
2017-10-24,2017-10-24,130.66
2017-10-25,2017-10-25,130.53
2017-10-26,2017-10-26,130.12
2017-10-27,2017-10-27,132.37
2017-10-30,2017-10-30,132.8
2017-10-31,2017-10-31,134.21
2017-11-01,2017-11-01,140.26
2017-11-02,2017-11-02,139.98
2017-11-03,2017-11-03,142.85
2017-11-06,2017-11-06,146.62
2017-11-07,2017-11-07,146.71
2017-11-08,2017-11-08,145.06
2017-11-09,2017-11-09,144.43
2017-11-10,2017-11-10,143.21
2017-11-13,2017-11-13,142.41
2017-11-14,2017-11-14,140.46
2017-11-15,2017-11-15,138.16
2017-11-16,2017-11-16,138.24
2017-11-17,2017-11-17,138.65
2017-11-20,2017-11-20,139.03
2017-11-21,2017-11-21,139.63
2017-11-22,2017-11-22,140.29
2017-11-24,2017-11-24,140.58
2017-11-27,2017-11-27,138.42
2017-11-28,2017-11-28,137.78
2017-11-29,2017-11-29,137.51
2017-11-30,2017-11-30,139.86
2017-12-01,2017-12-01,141.46
2017-12-04,2017-12-04,139.19
2017-12-05,2017-12-05,138.31
2017-12-06,2017-12-06,135.97
2017-12-07,2017-12-07,138.21
2017-12-08,2017-12-08,140.21
2017-12-11,2017-12-11,141.15
2017-12-12,2017-12-12,139.5
2017-12-13,2017-12-13,138.29
2017-12-14,2017-12-14,136.8
2017-12-15,2017-12-15,136.4
2017-12-18,2017-12-18,138.51
2017-12-19,2017-12-19,140.31
2017-12-20,2017-12-20,146.81
2017-12-21,2017-12-21,149.83
2017-12-22,2017-12-22,151.77
2017-12-26,2017-12-26,153.92
2017-12-27,2017-12-27,151.03
2017-12-28,2017-12-28,151.33
2017-12-29,2017-12-29,150.22
2018-01-02,2018-01-02,151.9
2018-01-03,2018-01-03,152.59
2018-01-04,2018-01-04,153.61
2018-01-05,2018-01-05,155.6
2018-01-08,2018-01-08,156.04
2018-01-09,2018-01-09,154.99
2018-01-10,2018-01-10,154.51
2018-01-11,2018-01-11,157.86
2018-01-12,2018-01-12,159.09
2018-01-16,2018-01-16,156.72
2018-01-17,2018-01-17,156.58
2018-01-18,2018-01-18,156.47
2018-01-19,2018-01-19,156.19
2018-01-22,2018-01-22,160.41
2018-01-23,2018-01-23,160.53
2018-01-24,2018-01-24,160.9
2018-01-25,2018-01-25,159.79
2018-01-26,2018-01-26,161.66
2018-01-29,2018-01-29,161.28
2018-01-30,2018-01-30,157.36
2018-01-31,2018-01-31,157.44
2018-02-01,2018-02-01,159.26
2018-02-02,2018-02-02,154.53
2018-02-05,2018-02-05,151.44
2018-02-06,2018-02-06,149.05
2018-02-07,2018-02-07,148.1
2018-02-08,2018-02-08,140.09
2018-02-09,2018-02-09,138.98
2018-02-12,2018-02-12,143.48
2018-02-13,2018-02-13,141.66
2018-02-14,2018-02-14,146.86
2018-02-15,2018-02-15,146.04
2018-02-16,2018-02-16,146.52
2018-02-20,2018-02-20,147.15
2018-02-21,2018-02-21,149.16
2018-02-22,2018-02-22,149.18
2018-02-23,2018-02-23,152.81
2018-02-26,2018-02-26,154.95
2018-02-27,2018-02-27,153.09
2018-02-28,2018-02-28,150.8
2018-03-01,2018-03-01,150.34
2018-03-02,2018-03-02,150.57
2018-03-05,2018-03-05,152.95
2018-03-06,2018-03-06,151.36
2018-03-07,2018-03-07,152.55
2018-03-08,2018-03-08,149.74
2018-03-09,2018-03-09,153.29
2018-03-12,2018-03-12,153.48
2018-03-13,2018-03-13,150.5
2018-03-14,2018-03-14,150.21
2018-03-15,2018-03-15,148.26
2018-03-16,2018-03-16,148.49
2018-03-19,2018-03-19,146.34
2018-03-20,2018-03-20,148.64
2018-03-21,2018-03-21,153.16
2018-03-22,2018-03-22,153.02
2018-03-23,2018-03-23,153.53
2018-03-26,2018-03-26,157.22
2018-03-27,2018-03-27,157.0
2018-03-28,2018-03-28,143.25
2018-03-29,2018-03-29,150.33
2018-04-02,2018-04-02,140.42
2018-04-03,2018-04-03,141.59
2018-04-04,2018-04-04,141.18
