DATE,DATE,CLOSE
2017-11-10,2017-11-10,63.5
2017-11-13,2017-11-13,63.48
2017-11-14,2017-11-14,63.35
2017-11-15,2017-11-15,62.88
2017-11-16,2017-11-16,63.76
2017-11-17,2017-11-17,63.35
2017-11-20,2017-11-20,63.59
2017-11-21,2017-11-21,64.26
2017-11-22,2017-11-22,64.14
2017-11-24,2017-11-24,64.5
2017-11-27,2017-11-27,64.5
2017-11-28,2017-11-28,64.71
2017-11-29,2017-11-29,63.28
2017-11-30,2017-11-30,63.84
2017-12-01,2017-12-01,63.51
2017-12-04,2017-12-04,62.49
2017-12-05,2017-12-05,62.51
2017-12-06,2017-12-06,62.91
2017-12-07,2017-12-07,63.3
2017-12-08,2017-12-08,63.6
2017-12-11,2017-12-11,64.15
2017-12-12,2017-12-12,64.13
2017-12-13,2017-12-13,64.15
2017-12-14,2017-12-14,64.07
2017-12-15,2017-12-15,64.56
2017-12-18,2017-12-18,65.13
2017-12-19,2017-12-19,64.73
2017-12-20,2017-12-20,64.71
2017-12-21,2017-12-21,64.58
2017-12-22,2017-12-22,64.54
2017-12-26,2017-12-26,64.11
2017-12-27,2017-12-27,64.18
2017-12-28,2017-12-28,64.29
2017-12-29,2017-12-29,63.95
2018-01-02,2018-01-02,64.74
2018-01-03,2018-01-03,65.28
2018-01-04,2018-01-04,65.61
2018-01-05,2018-01-05,66.3
2018-01-08,2018-01-08,66.55
2018-01-09,2018-01-09,66.38
2018-01-10,2018-01-10,66.15
2018-01-11,2018-01-11,66.42
2018-01-12,2018-01-12,66.81
2018-01-16,2018-01-16,66.55
2018-01-17,2018-01-17,67.55
2018-01-18,2018-01-18,67.67
2018-01-19,2018-01-19,67.8
2018-01-22,2018-01-22,68.46
2018-01-23,2018-01-23,68.76
2018-01-24,2018-01-24,68.23
2018-01-25,2018-01-25,68.11
2018-01-26,2018-01-26,69.19
2018-01-29,2018-01-29,68.56
2018-01-30,2018-01-30,67.94
2018-01-31,2018-01-31,68.45
2018-02-01,2018-02-01,68.51
2018-02-02,2018-02-02,66.48
2018-02-05,2018-02-05,63.7
2018-02-06,2018-02-06,65.53
2018-02-07,2018-02-07,64.69
