DATE,DATE,CLOSE
2017-03-09,2017-03-09,65.44
2017-03-10,2017-03-10,65.84
2017-03-13,2017-03-13,65.8
2017-03-14,2017-03-14,65.18
2017-03-15,2017-03-15,65.92
2017-03-16,2017-03-16,65.62
2017-03-17,2017-03-17,65.68
2017-03-20,2017-03-20,65.56
2017-03-21,2017-03-21,64.56
2017-03-22,2017-03-22,64.79
2017-03-23,2017-03-23,64.7
2017-03-24,2017-03-24,64.53
2017-03-27,2017-03-27,64.3
2017-03-28,2017-03-28,64.98
2017-03-29,2017-03-29,64.97
2017-03-30,2017-03-30,65.33
2017-03-31,2017-03-31,65.06
2017-04-03,2017-04-03,64.92
2017-04-04,2017-04-04,65.09
2017-04-05,2017-04-05,64.88
2017-04-06,2017-04-06,65.06
2017-04-07,2017-04-07,65.13
2017-04-10,2017-04-10,65.29
2017-04-11,2017-04-11,65.38
2017-04-12,2017-04-12,64.48
2017-04-13,2017-04-13,64.02
2017-04-17,2017-04-17,64.72
2017-04-18,2017-04-18,64.51
2017-04-19,2017-04-19,64.57
2017-04-20,2017-04-20,65.35
2017-04-21,2017-04-21,65.41
2017-04-24,2017-04-24,66.34
2017-04-25,2017-04-25,66.66
2017-04-26,2017-04-26,66.67
2017-04-27,2017-04-27,66.65
2017-04-28,2017-04-28,66.34
2017-05-01,2017-05-01,66.14
2017-05-02,2017-05-02,66.46
2017-05-03,2017-05-03,66.51
2017-05-04,2017-05-04,66.58
2017-05-05,2017-05-05,66.92
2017-05-08,2017-05-08,66.74
2017-05-09,2017-05-09,66.83
2017-05-10,2017-05-10,66.69
2017-05-11,2017-05-11,66.67
2017-05-12,2017-05-12,66.3
2017-05-15,2017-05-15,66.61
2017-05-16,2017-05-16,66.54
2017-05-17,2017-05-17,65.21
2017-05-18,2017-05-18,65.3
2017-05-19,2017-05-19,66.16
2017-05-22,2017-05-22,66.67
2017-05-23,2017-05-23,66.81
2017-05-24,2017-05-24,66.89
2017-05-25,2017-05-25,67.33
2017-05-26,2017-05-26,67.41
2017-05-30,2017-05-30,67.39
2017-05-31,2017-05-31,67.52
2017-06-01,2017-06-01,67.94
2017-06-02,2017-06-02,68.21
2017-06-05,2017-06-05,67.97
2017-06-06,2017-06-06,67.51
2017-06-07,2017-06-07,67.43
2017-06-08,2017-06-08,67.65
2017-06-09,2017-06-09,67.91
2017-06-12,2017-06-12,68.16
2017-06-13,2017-06-13,68.44
2017-06-14,2017-06-14,68.37
2017-06-15,2017-06-15,68.78
2017-06-16,2017-06-16,68.68
2017-06-19,2017-06-19,69.1
2017-06-20,2017-06-20,68.36
2017-06-21,2017-06-21,67.9
2017-06-22,2017-06-22,67.76
2017-06-23,2017-06-23,68.01
2017-06-26,2017-06-26,68.03
2017-06-27,2017-06-27,67.52
2017-06-28,2017-06-28,68.13
2017-06-29,2017-06-29,67.55
2017-06-30,2017-06-30,68.11
2017-07-03,2017-07-03,68.53
2017-07-05,2017-07-05,68.73
2017-07-06,2017-07-06,68.13
2017-07-07,2017-07-07,68.66
2017-07-10,2017-07-10,68.86
2017-07-11,2017-07-11,68.8
2017-07-12,2017-07-12,69.18
2017-07-13,2017-07-13,69.13
2017-07-14,2017-07-14,69.43
2017-07-17,2017-07-17,69.39
2017-07-18,2017-07-18,69.23
2017-07-19,2017-07-19,69.3
2017-07-20,2017-07-20,68.91
2017-07-21,2017-07-21,68.78
2017-07-24,2017-07-24,68.63
2017-07-25,2017-07-25,68.54
2017-07-26,2017-07-26,68.63
2017-07-27,2017-07-27,68.24
2017-07-28,2017-07-28,68.4
2017-07-31,2017-07-31,68.31
2017-08-01,2017-08-01,68.11
2017-08-02,2017-08-02,68.41
2017-08-03,2017-08-03,68.75
2017-08-04,2017-08-04,68.88
2017-08-07,2017-08-07,68.88
2017-08-08,2017-08-08,68.67
2017-08-09,2017-08-09,68.69
2017-08-10,2017-08-10,67.82
2017-08-11,2017-08-11,67.86
2017-08-14,2017-08-14,68.57
2017-08-15,2017-08-15,68.42
2017-08-16,2017-08-16,68.61
2017-08-17,2017-08-17,67.42
2017-08-18,2017-08-18,67.15
2017-08-21,2017-08-21,67.26
2017-08-22,2017-08-22,68.03
2017-08-23,2017-08-23,67.39
2017-08-24,2017-08-24,67.18
2017-08-25,2017-08-25,67.5
2017-08-28,2017-08-28,67.46
2017-08-29,2017-08-29,67.95
2017-08-30,2017-08-30,68.23
2017-08-31,2017-08-31,68.46
2017-09-01,2017-09-01,68.52
2017-09-05,2017-09-05,67.83
2017-09-06,2017-09-06,67.9
2017-09-07,2017-09-07,68.04
2017-09-08,2017-09-08,68.27
2017-09-11,2017-09-11,68.86
2017-09-12,2017-09-12,69.19
2017-09-13,2017-09-13,69.09
2017-09-14,2017-09-14,69.42
2017-09-15,2017-09-15,69.39
2017-09-18,2017-09-18,69.78
2017-09-19,2017-09-19,69.85
2017-09-20,2017-09-20,70.36
2017-09-21,2017-09-21,70.57
2017-09-22,2017-09-22,70.75
2017-09-25,2017-09-25,70.75
2017-09-26,2017-09-26,70.75
2017-09-27,2017-09-27,70.83
2017-09-28,2017-09-28,70.79
2017-09-29,2017-09-29,71.0
2017-10-02,2017-10-02,71.49
2017-10-03,2017-10-03,71.8
2017-10-04,2017-10-04,71.78
2017-10-05,2017-10-05,71.95
2017-10-06,2017-10-06,71.94
2017-10-09,2017-10-09,71.74
2017-10-10,2017-10-10,71.85
2017-10-11,2017-10-11,71.81
2017-10-12,2017-10-12,72.19
2017-10-13,2017-10-13,72.06
2017-10-16,2017-10-16,72.14
2017-10-17,2017-10-17,71.95
2017-10-18,2017-10-18,71.98
2017-10-19,2017-10-19,72.18
2017-10-20,2017-10-20,72.96
2017-10-23,2017-10-23,72.5
2017-10-24,2017-10-24,72.91
2017-10-25,2017-10-25,72.19
2017-10-26,2017-10-26,72.29
2017-10-27,2017-10-27,72.32
2017-10-30,2017-10-30,71.82
2017-10-31,2017-10-31,71.53
2017-11-01,2017-11-01,71.49
2017-11-02,2017-11-02,71.9
2017-11-03,2017-11-03,71.83
2017-11-06,2017-11-06,71.87
2017-11-07,2017-11-07,71.98
2017-11-08,2017-11-08,71.86
2017-11-09,2017-11-09,70.96
2017-11-10,2017-11-10,71.06
2017-11-13,2017-11-13,70.82
2017-11-14,2017-11-14,70.63
2017-11-15,2017-11-15,70.23
2017-11-16,2017-11-16,70.89
2017-11-17,2017-11-17,70.5
2017-11-20,2017-11-20,70.82
2017-11-21,2017-11-21,71.33
2017-11-22,2017-11-22,71.41
2017-11-24,2017-11-24,71.41
2017-11-27,2017-11-27,71.53
2017-11-28,2017-11-28,72.62
2017-11-29,2017-11-29,73.26
2017-11-30,2017-11-30,74.51
2017-12-01,2017-12-01,73.59
2017-12-04,2017-12-04,74.21
2017-12-05,2017-12-05,73.58
2017-12-06,2017-12-06,73.69
2017-12-07,2017-12-07,74.37
2017-12-08,2017-12-08,74.69
2017-12-11,2017-12-11,74.54
2017-12-12,2017-12-12,74.62
2017-12-13,2017-12-13,74.91
2017-12-14,2017-12-14,74.4
2017-12-15,2017-12-15,74.52
2017-12-18,2017-12-18,75.05
2017-12-19,2017-12-19,75.07
2017-12-20,2017-12-20,75.32
2017-12-21,2017-12-21,75.38
2017-12-22,2017-12-22,75.4
2017-12-26,2017-12-26,75.48
2017-12-27,2017-12-27,75.66
2017-12-28,2017-12-28,75.81
2017-12-29,2017-12-29,75.67
2018-01-02,2018-01-02,76.12
2018-01-03,2018-01-03,76.53
2018-01-04,2018-01-04,77.09
2018-01-05,2018-01-05,77.62
2018-01-08,2018-01-08,77.94
2018-01-09,2018-01-09,78.44
2018-01-10,2018-01-10,78.43
2018-01-11,2018-01-11,79.43
2018-01-12,2018-01-12,80.17
2018-01-16,2018-01-16,79.45
2018-01-17,2018-01-17,79.89
2018-01-18,2018-01-18,79.46
2018-01-19,2018-01-19,79.69
2018-01-22,2018-01-22,79.69
2018-01-23,2018-01-23,79.73
2018-01-24,2018-01-24,79.66
2018-01-25,2018-01-25,79.74
2018-01-26,2018-01-26,80.66
2018-01-29,2018-01-29,80.12
2018-01-30,2018-01-30,79.49
2018-01-31,2018-01-31,79.73
2018-02-01,2018-02-01,79.59
2018-02-02,2018-02-02,77.99
2018-02-05,2018-02-05,74.45
2018-02-06,2018-02-06,75.81
2018-02-07,2018-02-07,75.95
2018-02-08,2018-02-08,73.02
2018-02-09,2018-02-09,73.81
2018-02-12,2018-02-12,75.0
2018-02-13,2018-02-13,75.17
2018-02-14,2018-02-14,76.12
2018-02-15,2018-02-15,77.27
2018-02-16,2018-02-16,77.29
2018-02-20,2018-02-20,76.51
2018-02-21,2018-02-21,76.53
2018-02-22,2018-02-22,77.04
2018-02-23,2018-02-23,77.68
2018-02-26,2018-02-26,78.75
2018-02-27,2018-02-27,77.76
2018-02-28,2018-02-28,76.65
2018-03-01,2018-03-01,75.15
2018-03-02,2018-03-02,75.13
2018-03-05,2018-03-05,76.03
2018-03-06,2018-03-06,76.37
2018-03-07,2018-03-07,76.36
2018-03-08,2018-03-08,76.76
2018-03-09,2018-03-09,78.45
2018-03-12,2018-03-12,77.48
2018-03-13,2018-03-13,77.1
2018-03-14,2018-03-14,76.26
2018-03-15,2018-03-15,76.48
2018-03-16,2018-03-16,76.58
2018-03-19,2018-03-19,75.99
2018-03-20,2018-03-20,76.25
2018-03-21,2018-03-21,76.34
2018-03-22,2018-03-22,73.82
2018-03-23,2018-03-23,72.74
2018-03-26,2018-03-26,74.5
2018-03-27,2018-03-27,73.47
2018-03-28,2018-03-28,73.22
2018-03-29,2018-03-29,74.29
2018-04-02,2018-04-02,72.76
2018-04-03,2018-04-03,73.77
2018-04-04,2018-04-04,74.09
2018-04-05,2018-04-05,74.84
2018-04-06,2018-04-06,72.77
2018-04-09,2018-04-09,72.55
2018-04-10,2018-04-10,73.66
2018-04-11,2018-04-11,73.12
2018-04-12,2018-04-12,74.17
2018-04-13,2018-04-13,73.99
2018-04-16,2018-04-16,74.73
2018-04-17,2018-04-17,75.36
2018-04-18,2018-04-18,76.14
2018-04-19,2018-04-19,75.93
2018-04-20,2018-04-20,75.6
2018-04-23,2018-04-23,75.51
2018-04-24,2018-04-24,73.4
2018-04-25,2018-04-25,73.61
2018-04-26,2018-04-26,73.34
2018-04-27,2018-04-27,73.19
2018-04-30,2018-04-30,72.22
2018-05-01,2018-05-01,71.89
