DATE,DATE,CLOSE
2018-02-08,2018-02-08,80.95
2018-02-09,2018-02-09,82.1
2018-02-12,2018-02-12,82.87
2018-02-13,2018-02-13,82.93
2018-02-14,2018-02-14,83.87
2018-02-15,2018-02-15,84.8
2018-02-16,2018-02-16,85.41
2018-02-20,2018-02-20,84.47
2018-02-21,2018-02-21,84.12
2018-02-22,2018-02-22,83.99
2018-02-23,2018-02-23,85.33
2018-02-26,2018-02-26,86.41
2018-02-27,2018-02-27,85.51
2018-02-28,2018-02-28,84.14
2018-03-01,2018-03-01,82.8
2018-03-02,2018-03-02,83.64
2018-03-05,2018-03-05,84.4
2018-03-06,2018-03-06,84.28
2018-03-07,2018-03-07,84.71
2018-03-08,2018-03-08,85.28
2018-03-09,2018-03-09,86.51
2018-03-12,2018-03-12,86.14
2018-03-13,2018-03-13,86.25
2018-03-14,2018-03-14,85.83
2018-03-15,2018-03-15,85.69
2018-03-16,2018-03-16,85.39
2018-03-19,2018-03-19,84.01
2018-03-20,2018-03-20,84.13
2018-03-21,2018-03-21,83.77
2018-03-22,2018-03-22,81.36
2018-03-23,2018-03-23,79.67
2018-03-26,2018-03-26,81.32
2018-03-27,2018-03-27,80.36
2018-03-28,2018-03-28,80.79
2018-03-29,2018-03-29,81.4
2018-04-02,2018-04-02,79.55
2018-04-03,2018-04-03,80.76
2018-04-04,2018-04-04,81.91
2018-04-05,2018-04-05,81.85
2018-04-06,2018-04-06,79.88
2018-04-09,2018-04-09,80.67
2018-04-10,2018-04-10,82.03
2018-04-11,2018-04-11,81.36
2018-04-12,2018-04-12,81.91
2018-04-13,2018-04-13,81.87
2018-04-16,2018-04-16,82.52
2018-04-17,2018-04-17,83.16
2018-04-18,2018-04-18,83.23
2018-04-19,2018-04-19,82.53
2018-04-20,2018-04-20,82.09
2018-04-23,2018-04-23,82.41
2018-04-24,2018-04-24,81.79
2018-04-25,2018-04-25,82.16
2018-04-26,2018-04-26,83.2
2018-04-27,2018-04-27,83.54
2018-04-30,2018-04-30,82.26
2018-05-01,2018-05-01,82.22
